analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5303998,TEPE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703944,BUCKHORN POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703943,GYPSUM POND SYSTEM,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703665,WATERFORD RANCH PD P19-1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704017,HARTLAND POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703537,MIN LAKE BENCH LAKE NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5000768,MARTIN LILY POND FEEDER DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303605,TRR LOWER RECR POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5000762,MCMAHON DITCH (DEER CR),3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703547,MIN LAKE DELUGE LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703550,MIN LAKE FANCY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703551,MIN LAKE GORE LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703552,MIN LAKE GROUSE LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303952,A J RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703554,MIN LAKE HUNKY DORY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5000576,HAYPARK CANAL HGT NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703556,MIN LAKE LAKE THOMAS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603545,GRIGGS RESERVOIR NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704643,HOMESTAKE PROJ CONDUIT,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704614,HOMESTAKE PROJ TUNNEL,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703569,MIN LAKE MUCKEY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704516,HOMESTAKE PROJ RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703546,MIN LAKE CLEVELAND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5002000,MIN FLOW MUDDY CREEK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703544,CAMP HALE POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703538,MIN LAKE BLODGETT LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703539,MIN LAKE BRADY 2 (SOPRIS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003625,MATHESON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703540,MIN LAKE BORAH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303601,BAILEY MESA POND NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003624,MARTIN LILY POND RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703541,MIN LAKE BOWL OF TEARS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003621,INFANGER RESERVOIR NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603555,LOST LAKE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303603,TRR CAMERON POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003620,INFANGER RESERVOIR NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703542,MIN LAKE BRADY NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003618,HINMAN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703543,BUXMAN FISH POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303604,TRR UPPER RECR POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704093,JONES CASTLE CREEK POND NO. 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303960,CRESENT LAKE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703580,SCUDDER RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704078,BRUSH CREEK ROAD AUG POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704040,HOLE 13 POND C,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303969,HADLEY NO 2 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704039,HOLE 13 POND B,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703597,KEELER RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704038,HOLE 13 POND A,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603542,GOOSE PASTURE TARN,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303971,HEART LAKE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704037,HOLE 2 POND E,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703598,K A C RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704036,HOLE 2 POND D,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704035,HOLE 2 POND C,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303972,HIDDEN SPRINGS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704034,HOLE 2 POND B,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704033,HOLE 2 POND A,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003644,ALBERT RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704041,HOLE 13 POND D,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303595,VICKI  RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5303963,E M CURRY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704065,CROTZER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603544,GRIGGS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703590,MIN LAKE WHITNEY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704052,BRIGHTWATER CLUB POND NO. 5,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704051,BRIGHTWATER CLUB POND NO. 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703591,WILKINSON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704050,BRIGHTWATER CLUB POND NO. 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703595,GOLF COURSE RES NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704044,CLUBHOUSE POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703594,GOLF COURSE RES NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603543,GREEN MOUNTAIN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704043,RED FOX POND B,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3704042,RED FOX POND A,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703536,MIN LAKE BENCH LAKE NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703601,EAGLE POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5203963,OLSEN RESERVOIR NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703534,MIN LAKE ANTOINES CAB 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3600776,PHARO BAUER DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703747,WILSON POND NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703816,BORAH LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703748,COLLETT POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304048,RUSSELL POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703813,BIG PARKS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703811,BEAR GUL RES,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703750,BRERETON POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304049,RUSSELL POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703843,HOLLAND RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703809,RED CANYON ESTATES POND NO. 14,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703808,RED CANYON ESTATES POND NO. 13,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703751,PILGRIM RANCH POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703807,RED CANYON ESTATES POND NO. 12,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304050,RUSSELL POND NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703805,RED CANYON ESTATES POND NO. 10,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703753,PILGRIM RANCH POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703817,BOWN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304047,RUSSELL POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703818,BROOKS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703746,WILSON POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703742,PANDO POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703838,FROST RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304044,RED DIRT POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703836,ERICKSON LK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703743,JONES CASTLE CREEK POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703833,EAST BEARD RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703830,DENISON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304045,RED DIRT POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703744,WILSON POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703829,DENISON D RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703825,CROSS GUL #2 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703745,WILSON POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304046,RED DIRT POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703822,CHERRY LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703820,BUCK CR RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703804,RED CANYON ESTATES POND NO. 9,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3600775,PHARO DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703803,RED CANYON ESTATES POND NO. 8,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703789,GOLDEN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703760,PILGRIM RANCH POND NO 10,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703786,GRAHAM POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703785,GRAHAM POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703765,PILGRIM RANCH POND NO 15,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304056,TOWER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3600671,INDEPENDENT BLUE DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703783,LAEYENDECKER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703782,ARROWHEAD WETLANDS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703769,LPL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304057,WILBURS POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703781,BACHELOR GULCH WETLANDS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703778,CHRIS JOUFLAS LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703770,KOPRIVNIKAR POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703774,BLM BLUE LAKE NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304058,SHEEP CORRAL POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304055,CLOVER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703792,ARROWHEAD PONDS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703754,PILGRIM RANCH POND NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703759,PILGRIM RANCH POND NO 9,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703802,RED CANYON ESTATES POND NO. 7,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703801,RED CANYON ESTATES POND NO. 6,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703755,PILGRIM RANCH POND NO 5,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304052,CABIN POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703799,RED CANYON ESTATES POND NO. 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703798,RED CANYON ESTATES POND NO. 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703756,PILGRIM RANCH POND NO 6,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703797,RED CANYON ESTATES POND NO. 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304053,CABIN POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703796,RED CANYON ESTATES POND NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703757,PILGRIM RANCH POND NO 7,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703795,DELIA POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3600709,LOBACK DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304054,CABIN POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703793,GREENS OF ARROWHEAD PONDS,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703840,GYPSUM CRWD3 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304043,UPPER MCLEAN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304013,GEORGE A GATES RES NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703902,LOWER TRAVIS POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304019,LYLE FISH POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703905,HARDESTY POND 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703697,O'LAUGHLIN POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703904,HARDESTY POND 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703903,UPPER TRAVIS POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304020,MACKINAW LAKE RES NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703699,EAGLE PARK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703901,SUBSTATION POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3600985,BLUE VALLEY RANCH HYDRO,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304023,TROUTVILLE POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703703,CHAROLAIS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703900,OLIVER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703899,LUKE POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703704,14TH HOLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304024,TROUTVILLE POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703906,HARDESTY POND 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703696,O'LAUGHLIN POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703907,HARDESTY POND 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703925,MCKENZIE UPPER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703924,KUNKEL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703688,PETTY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703914,BETTY POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304014,GEORGE A GATES RES NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703913,LISA POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703911,KP POND NO. 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703690,COTTON POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304015,HERRES POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703910,KP POND NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703909,MILLER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703695,ROCHFORD POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703908,CHIPMAN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304017,JACK HILL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703898,TRAIL POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703894,JESS'S POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703706,OGILBY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703879,UBRUCR RES 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703730,HOLLAND POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304036,STEPHENS POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703877,TRACEYS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703863,N MILLER RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703731,MIRANDA POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703859,METENYPK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703732,DRY LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703856,MCKENZIE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703855,MCGINLEY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703735,MCHATTON POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304042,LOWER MCLEAN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703851,LOST LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703847,JAMES RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703736,GOLF COURSE POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703878,TRAER GULCH RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703727,JAN JOUFLAS POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304035,STEPHENS POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304025,TROUTVILLE POND NO 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703893,CJC POND NO. 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703892,CJC POND NO. 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703718,JHY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703891,GRAHAM POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304026,TROUTVILLE POND NO 4,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703889,FEZ RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703723,KNAPP POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703884,W THIRD GUL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3601085,COPPER MTN WEST LAKE PIPELINE 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5304034,STEPHENS POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703883,VANHORN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703724,KNAPP POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703882,USAWMILL GUL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703880,UBRUCR RES 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703535,MIN LAKE BEAVER,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5003650,SARACENO RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3703533,MIN LAKE ANTOINES CAB 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5204008,SOUTHFORK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104006,BULL RUN CREEK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103755,TAUSSIG RESERVOIR NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603673,COUNIHAN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603595,VALLEY OF THE BLUE RESERVOIR 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5204012,STEINRPI22 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603674,DOENZ POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103748,LEWIS POND EMPOUNDMENT,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103747,DIXON NORTHROP RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603675,LOWER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5204013,TRIANGLE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103746,ALLEN'S RESERVOIR AND DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603678,SOUTH POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603594,MIN LAKE UPPER WHEELER,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603672,LAKE LACY,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104010,MURPHY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5103742,WINDY GAP RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104012,COTTONWOOD RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104023,PASCAL POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104022,PASCAL POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603599,SAWMILL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5204003,PEYTON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104020,LITTLE HO RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104019,KOVACS POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5204005,PINJNRPI20 RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104018,KOVACS POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
5104013,DOE CREEK RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98
