analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7003631,FURR POND NO 12,7200646,GRAND VALLEY PROJECT,4.833,3.86,3.75,70,61.8,2313.7,72,18.12375
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.54,38,61.8,2313.7,72,2.6098200000000005
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,4.833,1.33,1.0,38,61.8,2313.7,72,4.833
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,4.833,3.25,5.0,38,61.8,2313.7,72,24.165
4503611,KCC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,3.18,0.46,45,61.8,2313.7,72,2.22318
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,4.833,6.21,0.5,45,61.8,2313.7,72,2.4165
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,4.833,7.32,0.17,38,61.8,2313.7,72,0.8216100000000001
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,5.42,2.5340000000000003,45,61.8,2313.7,72,12.246822000000002
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,4.833,13.84,2.73,38,61.8,2313.7,72,13.194090000000001
7003637,FURR POND NO 18,7200646,GRAND VALLEY PROJECT,4.833,3.66,4.6,70,61.8,2313.7,72,22.2318
4503625,RIKI STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,4.833,4.66,0.3,45,61.8,2313.7,72,1.4499
7003634,FURR POND NO 15,7200646,GRAND VALLEY PROJECT,4.833,3.79,0.44,70,61.8,2313.7,72,2.12652
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,4.833,2.34,0.307,38,61.8,2313.7,72,1.4837310000000001
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,4.833,4.57,0.5,45,61.8,2313.7,72,2.4165
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,4.833,4.25,0.05,45,61.8,2313.7,72,0.24165000000000003
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,7.33,0.62,38,61.8,2313.7,72,2.99646
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,4.833,7.17,0.1,38,61.8,2313.7,72,0.48330000000000006
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,4.833,6.0,3.99,45,61.8,2313.7,72,19.28367
7003636,FURR POND NO 17,7200646,GRAND VALLEY PROJECT,4.833,3.77,4.09,70,61.8,2313.7,72,19.76697
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,15.78,5.0,38,61.8,2313.7,72,24.165
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,4.833,2.89,0.1,45,61.8,2313.7,72,0.48330000000000006
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,1.4,5.0,38,61.8,2313.7,72,24.165
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,4.833,4.96,0.5,38,61.8,2313.7,72,2.4165
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,4.833,2.98,0.1,45,61.8,2313.7,72,0.48330000000000006
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,4.833,4.25,0.05,45,61.8,2313.7,72,0.24165000000000003
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,15.75,20.0,38,61.8,2313.7,72,96.66
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,4.833,2.98,0.1,45,61.8,2313.7,72,0.48330000000000006
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,4.97,0.5,38,61.8,2313.7,72,2.4165
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,4.833,2.38,0.257,38,61.8,2313.7,72,1.242081
4503638,RICHARDSON POND NO 09,7200646,GRAND VALLEY PROJECT,4.833,3.77,0.1,45,61.8,2313.7,72,0.48330000000000006
4503642,CENTENIAL LAKE,7200646,GRAND VALLEY PROJECT,4.833,114.64,238.0,45,61.8,2313.7,72,1150.2540000000001
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,4.833,6.27,0.2,45,61.8,2313.7,72,0.9666000000000001
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,2.7,0.69,45,61.8,2313.7,72,3.33477
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,6.61,400.0,38,61.8,2313.7,72,1933.2
4503641,PARK LAKE,7200646,GRAND VALLEY PROJECT,4.833,114.54,21.0,45,61.8,2313.7,72,101.49300000000001
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,0.51,0.5,38,61.8,2313.7,72,2.4165
4503613,KLC RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,3.03,2.45,45,61.8,2313.7,72,11.840850000000001
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,4.833,25.21,16.39,38,61.8,2313.7,72,79.21287000000001
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,61.69,100.0,38,61.8,2313.7,72,483.3
4503614,KLC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,2.2,0.49,45,61.8,2313.7,72,2.36817
7003633,FURR POND NO 14,7200646,GRAND VALLEY PROJECT,4.833,3.82,2.08,70,61.8,2313.7,72,10.05264
4503640,RICHARDSON POND NO 11,7200646,GRAND VALLEY PROJECT,4.833,3.77,0.05,45,61.8,2313.7,72,0.24165000000000003
4503615,LAKE SHARON,7200646,GRAND VALLEY PROJECT,4.833,3.68,2.5,45,61.8,2313.7,72,12.0825
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,4.833,9.62,9.0,38,61.8,2313.7,72,43.497
4503616,LARSEN POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,7.67,6.13,45,61.8,2313.7,72,29.62629
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,4.833,0.17,2.0,38,61.8,2313.7,72,9.666
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,4.833,46.46,0.1841,38,61.8,2313.7,72,0.8897553000000001
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,4.833,6.77,0.5,38,61.8,2313.7,72,2.4165
4503619,LEE STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,4.833,1.92,0.2,45,61.8,2313.7,72,0.9666000000000001
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,0.23,0.3,38,61.8,2313.7,72,1.4499
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,4.833,3.77,0.05,45,61.8,2313.7,72,0.24165000000000003
4503620,MACKLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,0.63,0.4,45,61.8,2313.7,72,1.9332000000000003
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,13.53,100.0,38,61.8,2313.7,72,483.3
4503595,PARKER RESERVOIR NO 06,7200646,GRAND VALLEY PROJECT,4.833,8.94,1.0,45,61.8,2313.7,72,4.833
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,0.39,6.83,38,61.8,2313.7,72,33.00939
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,6.29,0.75,38,61.8,2313.7,72,3.62475
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,50.23,4.24,38,61.8,2313.7,72,20.49192
4503543,STILLWATER POND NO 12,7200646,GRAND VALLEY PROJECT,4.833,119.28,0.23,45,61.8,2313.7,72,1.11159
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,3.56,12.305,38,61.8,2313.7,72,59.470065
7003624,FURR POND NO 5,7200646,GRAND VALLEY PROJECT,4.833,4.18,2.75,70,61.8,2313.7,72,13.290750000000001
4503544,LOUTHAN SPRINGS POND,7200646,GRAND VALLEY PROJECT,4.833,5.73,1.5,45,61.8,2313.7,72,7.2495
3803745,ST JOHN RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,3.83,4.0576,38,61.8,2313.7,72,19.6103808
4503698,TOLINI POND NO 6,7200646,GRAND VALLEY PROJECT,4.833,11.33,0.023,45,61.8,2313.7,72,0.11115900000000001
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,4.833,15.89,1.5,38,61.8,2313.7,72,7.2495
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,4.833,10.31,317.5,38,61.8,2313.7,72,1534.4775
4503545,LONG ALDER POND,7200646,GRAND VALLEY PROJECT,4.833,9.21,0.5,45,61.8,2313.7,72,2.4165
4503546,NAUROTH POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,2.18,2.85,45,61.8,2313.7,72,13.77405
4503695,ALSBURY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,18.47,249.76,45,61.8,2313.7,72,1207.09008
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,4.833,53.2,22.3,38,61.8,2313.7,72,107.77590000000001
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,0.13,0.44,38,61.8,2313.7,72,2.12652
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,4.833,0.02,204.0,38,61.8,2313.7,72,985.932
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,4.833,0.2,0.45,45,61.8,2313.7,72,2.17485
3803747,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,1.33,92.39,38,61.8,2313.7,72,446.52087
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,4.833,1.08,0.26,38,61.8,2313.7,72,1.25658
4503693,FREI RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,1.67,26.61,45,61.8,2313.7,72,128.60613
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,4.833,1.67,0.0865,45,61.8,2313.7,72,0.4180545
7003625,FURR POND NO 6,7200646,GRAND VALLEY PROJECT,4.833,4.32,1.05,70,61.8,2313.7,72,5.07465
4503692,TOLINI POND NO 4,7200646,GRAND VALLEY PROJECT,4.833,11.33,0.01,45,61.8,2313.7,72,0.048330000000000005
4503699,CONNOLLY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.1,45,61.8,2313.7,72,0.48330000000000006
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,4.833,0.61,0.29,38,61.8,2313.7,72,1.40157
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,2.78,27.0,38,61.8,2313.7,72,130.491
4503700,CONNOLLY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.1,45,61.8,2313.7,72,0.48330000000000006
4503714,TWIN POND,7200646,GRAND VALLEY PROJECT,4.833,1.34,0.89,45,61.8,2313.7,72,4.30137
4503520,ROSE POND NO 10,7200646,GRAND VALLEY PROJECT,4.833,14.97,5.0,45,61.8,2313.7,72,24.165
3803729,HUGHES RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,4.36,1503.33,38,61.8,2313.7,72,7265.59389
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,4.833,1.44,0.5,38,61.8,2313.7,72,2.4165
4503521,BALDY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,18.52,54.0,45,61.8,2313.7,72,260.982
4503703,FRANK RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,4.58,4.0,45,61.8,2313.7,72,19.332
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,4.833,1.44,40.238,38,61.8,2313.7,72,194.470254
4503526,KEINATH MAIN HOUSE POND,7200646,GRAND VALLEY PROJECT,4.833,82.99,1.21,45,61.8,2313.7,72,5.84793
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,4.833,40.54,0.0368,38,61.8,2313.7,72,0.1778544
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,7.34,0.33,38,61.8,2313.7,72,1.5948900000000001
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,6.33,0.75,38,61.8,2313.7,72,3.62475
4503702,CONNOLLY RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,4.833,4.01,0.1,45,61.8,2313.7,72,0.48330000000000006
4503527,KEINATH POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,82.09,2.56,45,61.8,2313.7,72,12.372480000000001
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,4.833,1.44,6.8889999999999985,38,61.8,2313.7,72,33.29453699999999
7003522,POND GROUP NO. 3,7200646,GRAND VALLEY PROJECT,4.833,7.61,2.0,70,61.8,2313.7,72,9.666
4503531,LOCKARD RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,5.7,22.67,45,61.8,2313.7,72,109.56411000000001
4503701,CONNOLLY RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.1,45,61.8,2313.7,72,0.48330000000000006
4503533,MCPHERSON POND,7200646,GRAND VALLEY PROJECT,4.833,0.41,10.0,45,61.8,2313.7,72,48.33
3803844,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,10.6,39.43,38,61.8,2313.7,72,190.56519
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,4.833,31.31,72.5,38,61.8,2313.7,72,350.39250000000004
4503542,STILLWATER POND NO 11,7200646,GRAND VALLEY PROJECT,4.833,119.28,1.03,45,61.8,2313.7,72,4.97799
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,4.833,5.96,0.62,45,61.8,2313.7,72,2.99646
3803752,VON SPRINGS RESERVOIR 2,7200646,GRAND VALLEY PROJECT,4.833,4.07,248.19,38,61.8,2313.7,72,1199.50227
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,4.833,4.0,1.35,38,61.8,2313.7,72,6.5245500000000005
7003628,FURR POND NO 9,7200646,GRAND VALLEY PROJECT,4.833,4.0,5.54,70,61.8,2313.7,72,26.774820000000002
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,4.833,10.36,0.333,45,61.8,2313.7,72,1.6093890000000002
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,4.833,4.01,0.96,38,61.8,2313.7,72,4.63968
4503677,RAGLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,3.61,2.0,45,61.8,2313.7,72,9.666
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,11.15,8.332,45,61.8,2313.7,72,40.268556000000004
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,6.7,1.5,38,61.8,2313.7,72,7.2495
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,4.833,4.01,0.33,38,61.8,2313.7,72,1.5948900000000001
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,5.17,1.0,38,61.8,2313.7,72,4.833
4503563,R-4 POND 1,7200646,GRAND VALLEY PROJECT,4.833,1.89,5.0,45,61.8,2313.7,72,24.165
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,3.61,2.0,45,61.8,2313.7,72,9.666
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,24.59,0.5,38,61.8,2313.7,72,2.4165
4503564,UPPER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,6.73,0.35,45,61.8,2313.7,72,1.6915499999999999
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,4.833,2.98,2.0,38,61.8,2313.7,72,9.666
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.16,38,61.8,2313.7,72,0.7732800000000001
4503674,PARKER RESERVOIR NO 08,7200646,GRAND VALLEY PROJECT,4.833,9.15,0.5,45,61.8,2313.7,72,2.4165
7003629,FURR POND NO 10,7200646,GRAND VALLEY PROJECT,4.833,3.99,6.57,70,61.8,2313.7,72,31.752810000000004
4503565,MIDDLE AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,6.73,0.12,45,61.8,2313.7,72,0.57996
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,4.833,4.0,0.1,38,61.8,2313.7,72,0.48330000000000006
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,5.26,1.0,38,61.8,2313.7,72,4.833
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,4.833,6.77,0.25,45,61.8,2313.7,72,1.20825
4503566,LOWER AABERG RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,6.54,1.9,45,61.8,2313.7,72,9.1827
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,4.833,0.69,42.0,38,61.8,2313.7,72,202.98600000000002
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,4.833,1.99,15.0,38,61.8,2313.7,72,72.495
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,4.833,9.23,0.6970000000000001,45,61.8,2313.7,72,3.3686010000000004
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,11.81,5.0,45,61.8,2313.7,72,24.165
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,4.833,8.03,0.773,38,61.8,2313.7,72,3.7359090000000004
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,4.833,38.05,4.0,38,61.8,2313.7,72,19.332
4503554,RIPPY POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,9.26,0.121,45,61.8,2313.7,72,0.584793
4503691,TOLINI POND NO 3,7200646,GRAND VALLEY PROJECT,4.833,11.33,0.02,45,61.8,2313.7,72,0.09666000000000001
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,4.833,5.3,72.0,38,61.8,2313.7,72,347.976
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,4.833,49.51,72.0,38,61.8,2313.7,72,347.976
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,2.26,1.9,38,61.8,2313.7,72,9.1827
4503555,RIPPY POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,9.26,0.526,45,61.8,2313.7,72,2.542158
4503690,TOLINI POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,11.79,0.14,45,61.8,2313.7,72,0.6766200000000001
4503556,RIPPY POND NO 3,7200646,GRAND VALLEY PROJECT,4.833,9.26,0.132,45,61.8,2313.7,72,0.6379560000000001
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,4.833,4.06,5.0,70,61.8,2313.7,72,24.165
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,4.833,44.3,5.9,38,61.8,2313.7,72,28.5147
4503689,TOLINI POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,11.68,0.01,45,61.8,2313.7,72,0.048330000000000005
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,1.46,12.44,38,61.8,2313.7,72,60.12252
4503557,RIPPY POND NO 4,7200646,GRAND VALLEY PROJECT,4.833,9.26,0.7959999999999999,45,61.8,2313.7,72,3.8470679999999997
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,7.32,279.55,38,61.8,2313.7,72,1351.0651500000001
4503558,RIPPY POND NO 5,7200646,GRAND VALLEY PROJECT,4.833,9.26,1.09,45,61.8,2313.7,72,5.267970000000001
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,4.833,9.24,0.6970000000000001,45,61.8,2313.7,72,3.3686010000000004
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,4.833,4.01,0.14,38,61.8,2313.7,72,0.6766200000000001
4503688,TOLINI POND NO 5,7200646,GRAND VALLEY PROJECT,4.833,11.33,0.03,45,61.8,2313.7,72,0.14499
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,4.833,5.46,14.86,38,61.8,2313.7,72,71.81838
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,29.14,13.592,38,61.8,2313.7,72,65.69013600000001
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,4.833,0.49,52.0,38,61.8,2313.7,72,251.316
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,4.833,6.5,0.3,38,61.8,2313.7,72,1.4499
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,4.833,114.29,0.48,39,61.8,2313.7,72,2.31984
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,0.74,19.1,38,61.8,2313.7,72,92.31030000000001
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,4.833,6.26,65.36,38,61.8,2313.7,72,315.88488
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,4.833,6.11,17.67,38,61.8,2313.7,72,85.39911000000001
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,4.833,1.95,0.75,38,61.8,2313.7,72,3.62475
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,4.833,38.69,0.235,38,61.8,2313.7,72,1.135755
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,4.833,11.42,8.0,38,61.8,2313.7,72,38.664
3804350,W/J POND NO 5,7200646,GRAND VALLEY PROJECT,4.833,38.73,0.6709999999999999,38,61.8,2313.7,72,3.242943
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,4.833,1.92,0.5,38,61.8,2313.7,72,2.4165
3804351,W/J POND NO 6,7200646,GRAND VALLEY PROJECT,4.833,38.73,0.653,38,61.8,2313.7,72,3.155949
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,4.833,5.77,18.26,38,61.8,2313.7,72,88.25058000000001
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,4.833,5.54,1.0,38,61.8,2313.7,72,4.833
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,4.06,0.1,38,61.8,2313.7,72,0.48330000000000006
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,4.833,3.63,0.12,38,61.8,2313.7,72,0.57996
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,4.833,35.52,1.0,38,61.8,2313.7,72,4.833
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,1.96,10.0,38,61.8,2313.7,72,48.33
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,4.833,0.99,0.1,38,61.8,2313.7,72,0.48330000000000006
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,4.833,6.02,0.5,38,61.8,2313.7,72,2.4165
3804378,UPPER BRAUN POND,7200646,GRAND VALLEY PROJECT,4.833,0.74,0.14,38,61.8,2313.7,72,0.6766200000000001
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,4.833,12.04,1.94,38,61.8,2313.7,72,9.37602
3804379,LOWER BRAUN POND,7200646,GRAND VALLEY PROJECT,4.833,0.74,0.61,38,61.8,2313.7,72,2.94813
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,4.833,0.89,1.0,38,61.8,2313.7,72,4.833
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,4.833,1.13,3.5,38,61.8,2313.7,72,16.9155
3804348,W/J POND NO 3,7200646,GRAND VALLEY PROJECT,4.833,38.73,0.465,38,61.8,2313.7,72,2.247345
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,4.833,2.78,76.61,38,61.8,2313.7,72,370.25613
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,4.833,6.14,12.49,38,61.8,2313.7,72,60.36417
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,4.833,7.26,0.23,38,61.8,2313.7,72,1.11159
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,4.833,12.04,8.32,38,61.8,2313.7,72,40.21056
3804332,J-L LOWER POND,7200646,GRAND VALLEY PROJECT,4.833,2.62,0.75,38,61.8,2313.7,72,3.62475
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,4.833,8.47,7.0,38,61.8,2313.7,72,33.831
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,4.833,1.56,0.37,38,61.8,2313.7,72,1.78821
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,4.833,20.54,8.0,38,61.8,2313.7,72,38.664
3804333,VULCAN POND SYSTEM,7200646,GRAND VALLEY PROJECT,4.833,50.55,0.4946,38,61.8,2313.7,72,2.3904018
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,4.833,12.86,11.57,38,61.8,2313.7,72,55.91781
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,4.833,4.84,20.0,38,61.8,2313.7,72,96.66
3804335,285 POND SYSTEM,7200646,GRAND VALLEY PROJECT,4.833,6.39,0.07,38,61.8,2313.7,72,0.33831000000000006
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,4.833,8.21,4.51,38,61.8,2313.7,72,21.79683
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,4.833,5.09,0.8,38,61.8,2313.7,72,3.8664000000000005
3804336,BELLA POND,7200646,GRAND VALLEY PROJECT,4.833,6.44,0.35,38,61.8,2313.7,72,1.6915499999999999
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,4.833,8.47,3.0,38,61.8,2313.7,72,14.499
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,4.833,1.55,0.07,38,61.8,2313.7,72,0.33831000000000006
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,4.833,61.69,21.33,38,61.8,2313.7,72,103.08789
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,4.833,6.85,2.5,38,61.8,2313.7,72,12.0825
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,38.8,1.164,38,61.8,2313.7,72,5.625612
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,4.833,6.83,12.07,38,61.8,2313.7,72,58.33431
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,4.05,0.1,38,61.8,2313.7,72,0.48330000000000006
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,4.833,38.73,0.261,38,61.8,2313.7,72,1.2614130000000001
3804380,BARN POND,7200646,GRAND VALLEY PROJECT,4.833,0.47,0.12,38,61.8,2313.7,72,0.57996
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,4.833,0.52,0.67,38,61.8,2313.7,72,3.2381100000000003
3804331,J-L MIDDLE POND,7200646,GRAND VALLEY PROJECT,4.833,2.65,0.6,38,61.8,2313.7,72,2.8998
