,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
85215,2000-07-29T00:00:00.0000000,5304015,HERRES POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85216,2000-07-30T00:00:00.0000000,5304015,HERRES POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85217,2000-07-31T00:00:00.0000000,5304015,HERRES POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85382,2000-07-20T00:00:00.0000000,5003650,SARACENO RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85383,2000-07-21T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85384,2000-07-22T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85385,2000-07-23T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85386,2000-07-24T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85387,2000-07-25T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85388,2000-07-26T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85389,2000-07-27T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85390,2000-07-28T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85391,2000-07-29T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85392,2000-07-30T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85393,2000-07-31T00:00:00.0000000,5003650,SARACENO RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85558,2000-07-20T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85559,2000-07-21T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85560,2000-07-22T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85561,2000-07-23T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85562,2000-07-24T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85563,2000-07-25T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85564,2000-07-26T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85565,2000-07-27T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85566,2000-07-28T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85567,2000-07-29T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85568,2000-07-30T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85569,2000-07-31T00:00:00.0000000,5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85725,2000-07-29T00:00:00.0000000,3903935,KATT POND NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85726,2000-07-30T00:00:00.0000000,3903935,KATT POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85727,2000-07-31T00:00:00.0000000,3903935,KATT POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85789,2000-07-29T00:00:00.0000000,3903927,CITY OF RIFLE POND NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85790,2000-07-30T00:00:00.0000000,3903927,CITY OF RIFLE POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85791,2000-07-31T00:00:00.0000000,3903927,CITY OF RIFLE POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85853,2000-07-29T00:00:00.0000000,3803711,ALICIA LAKE RESERVOIR,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85854,2000-07-30T00:00:00.0000000,3803711,ALICIA LAKE RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85855,2000-07-31T00:00:00.0000000,3803711,ALICIA LAKE RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
85926,2000-07-20T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85927,2000-07-21T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85928,2000-07-22T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85929,2000-07-23T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85930,2000-07-24T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85931,2000-07-25T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85932,2000-07-26T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85933,2000-07-27T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85934,2000-07-28T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85935,2000-07-29T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85936,2000-07-30T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
85937,2000-07-31T00:00:00.0000000,5104700,WINDY GAP PUMP PL CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86093,2000-07-29T00:00:00.0000000,7201334,CARVER RANCH PIPELINE,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86094,2000-07-30T00:00:00.0000000,7201334,CARVER RANCH PIPELINE,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86095,2000-07-31T00:00:00.0000000,7201334,CARVER RANCH PIPELINE,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86121,2000-07-29T00:00:00.0000000,3903942,MOORES IRRIGATION POND,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86122,2000-07-30T00:00:00.0000000,3903942,MOORES IRRIGATION POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86123,2000-07-31T00:00:00.0000000,3903942,MOORES IRRIGATION POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
86194,2000-07-20T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86195,2000-07-21T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86196,2000-07-22T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86197,2000-07-23T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86198,2000-07-24T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86199,2000-07-25T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86200,2000-07-26T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86201,2000-07-27T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86202,2000-07-28T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86203,2000-07-29T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86204,2000-07-30T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86205,2000-07-31T00:00:00.0000000,3702018,MIN FLOW CROSS CR LOWER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86370,2000-07-20T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86371,2000-07-21T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86372,2000-07-22T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86373,2000-07-23T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86374,2000-07-24T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86375,2000-07-25T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86376,2000-07-26T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86377,2000-07-27T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86378,2000-07-28T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86379,2000-07-29T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86380,2000-07-30T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86381,2000-07-31T00:00:00.0000000,3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86546,2000-07-20T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86547,2000-07-21T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86548,2000-07-22T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86549,2000-07-23T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86550,2000-07-24T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86551,2000-07-25T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86552,2000-07-26T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86553,2000-07-27T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86554,2000-07-28T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86555,2000-07-29T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86556,2000-07-30T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86557,2000-07-31T00:00:00.0000000,3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86722,2000-07-20T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86723,2000-07-21T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86724,2000-07-22T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86725,2000-07-23T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86726,2000-07-24T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86727,2000-07-25T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86728,2000-07-26T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86729,2000-07-27T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86730,2000-07-28T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86731,2000-07-29T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86732,2000-07-30T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86733,2000-07-31T00:00:00.0000000,3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86898,2000-07-20T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86899,2000-07-21T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86900,2000-07-22T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86901,2000-07-23T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86902,2000-07-24T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86903,2000-07-25T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86904,2000-07-26T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86905,2000-07-27T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86906,2000-07-28T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86907,2000-07-29T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86908,2000-07-30T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
86909,2000-07-31T00:00:00.0000000,3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87074,2000-07-20T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87075,2000-07-21T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87076,2000-07-22T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87077,2000-07-23T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87078,2000-07-24T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87079,2000-07-25T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87080,2000-07-26T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87081,2000-07-27T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87082,2000-07-28T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87083,2000-07-29T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87084,2000-07-30T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87085,2000-07-31T00:00:00.0000000,5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87250,2000-07-20T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87251,2000-07-21T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87252,2000-07-22T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87253,2000-07-23T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87254,2000-07-24T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87255,2000-07-25T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87256,2000-07-26T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87257,2000-07-27T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87258,2000-07-28T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87259,2000-07-29T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87260,2000-07-30T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87261,2000-07-31T00:00:00.0000000,5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87417,2000-07-29T00:00:00.0000000,4503616,LARSEN POND NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87418,2000-07-30T00:00:00.0000000,4503616,LARSEN POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87419,2000-07-31T00:00:00.0000000,4503616,LARSEN POND NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87481,2000-07-29T00:00:00.0000000,3903931,EMMER RESERVOIR NO 1,25,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87482,2000-07-30T00:00:00.0000000,3903931,EMMER RESERVOIR NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87483,2000-07-31T00:00:00.0000000,3903931,EMMER RESERVOIR NO 1,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
87554,2000-07-20T00:00:00.0000000,5103713,CONRICK RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87555,2000-07-21T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87556,2000-07-22T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87557,2000-07-23T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87558,2000-07-24T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87559,2000-07-25T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87560,2000-07-26T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87561,2000-07-27T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87562,2000-07-28T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87563,2000-07-29T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87564,2000-07-30T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87565,2000-07-31T00:00:00.0000000,5103713,CONRICK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87730,2000-07-20T00:00:00.0000000,5103730,MOUNTAIN VALLEY RESERVOIR NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87731,2000-07-21T00:00:00.0000000,5103730,MOUNTAIN VALLEY RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
87732,2000-07-22T00:00:00.0000000,5103730,MOUNTAIN VALLEY RESERVOIR NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
