analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7203570,BALD MTN RESERVOIR,7200656,HALL DITCH (COTTONWOOD),5.0,6.68,0.5,72,1.13,5.6912,72,2.5
7203570,BALD MTN RESERVOIR,7200799,MORMON MESA DITCH,63.0,6.68,0.5,72,5.87,33.97,72,31.5
7203570,BALD MTN RESERVOIR,7200603,JAMES F DUFFY IRR DITCH,14.0,6.68,0.5,72,4.68,1.7519999999999998,72,7.0
7203570,BALD MTN RESERVOIR,7200596,DAVENPORT D (COTTNWD),36.0,6.68,0.5,72,4.72,8.896,72,18.0
3703594,GOLF COURSE RES NO 1,7200645,GRAND VALLEY CANAL,10.0,6.69,5.5,37,53.09,940.28,72,55.0
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,6.69,8.26,53,147.54,1408.0,53,1585.92
5303996,STOUT RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,6.69,8.26,53,25.36,928.0,51,74.34
3703594,GOLF COURSE RES NO 1,5104655,MOFFAT WATER TUNNEL,9.0,6.69,5.5,37,25.36,928.0,51,49.5
5303996,STOUT RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,6.69,8.26,53,53.09,940.28,72,82.6
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,192.0,6.69,5.5,37,147.54,1408.0,53,1056.0
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,6.7,1.5,38,53.09,940.28,72,63.0
3804264,CABIN POND COULTER CREEK,3800925,PARK DITCH,63.063,6.71,9.6,38,7.58,16.9,38,605.4048
5103747,DIXON NORTHROP RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,6.71,30.0,51,53.09,940.28,72,300.0
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,167.709,6.71,30.0,51,147.54,1408.0,53,5031.27
3804264,CABIN POND COULTER CREEK,3800881,MOUNTAIN MEADOW DITCH,1.0,6.71,9.6,38,13.9,53.0,38,9.6
3804264,CABIN POND COULTER CREEK,7200645,GRAND VALLEY CANAL,18.937,6.71,9.6,38,53.09,940.28,72,181.7952
5103747,DIXON NORTHROP RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,24.291,6.71,30.0,51,257.46,90.0,51,728.73
3804264,CABIN POND COULTER CREEK,3800667,EUREKA NO 1 DITCH,5.0,6.71,9.6,38,13.26,9.5,38,48.0
5103747,DIXON NORTHROP RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,6.71,30.0,51,25.36,928.0,51,270.0
3804617,IND P TM DVR TUNNEL NO 1,7200645,GRAND VALLEY CANAL,42.0,6.72,625.0,38,53.09,940.28,72,26250.0
4503565,MIDDLE AABERG RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,6.73,0.12,45,53.09,940.28,72,5.04
4503564,UPPER AABERG RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,6.73,0.35,45,53.09,940.28,72,14.7
3803785,RANCHO VISTA POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.77,0.5,38,13.9,53.0,38,0.5
4503670,PARKER RESERVOIR NO 03,7200645,GRAND VALLEY CANAL,42.0,6.77,0.25,45,53.09,940.28,72,10.5
3803785,RANCHO VISTA POND,7200645,GRAND VALLEY CANAL,18.937,6.77,0.5,38,53.09,940.28,72,9.4685
3803785,RANCHO VISTA POND,3800667,EUREKA NO 1 DITCH,5.0,6.77,0.5,38,13.26,9.5,38,2.5
3803785,RANCHO VISTA POND,3800925,PARK DITCH,63.063,6.77,0.5,38,7.58,16.9,38,31.5315
7203919,Y T RESERVOIR,7200645,GRAND VALLEY CANAL,25.0,6.81,450.0,72,53.09,940.28,72,11250.0
7203919,Y T RESERVOIR,7200532,BERTHOLF FLEMING DITCH,23.876,6.81,450.0,72,2.17,6.8039999999999985,72,10744.2
7203919,Y T RESERVOIR,7200846,RED MOUNTAIN DITCH,57.706,6.81,450.0,72,3.17,4.369,72,25967.7
3804206,ROSE RANCH POND NO.9,7200645,GRAND VALLEY CANAL,42.0,6.83,12.07,38,53.09,940.28,72,506.94
3803601,ROSE RANCH POND NO.1,7200645,GRAND VALLEY CANAL,42.0,6.84,2.7,38,53.09,940.28,72,113.4
3801773,ALICIA LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,42.0,6.85,15.0,38,53.09,940.28,72,630.0
3803530,TRACTOR POND,3800667,EUREKA NO 1 DITCH,5.0,6.85,2.5,38,13.26,9.5,38,12.5
3803530,TRACTOR POND,7200645,GRAND VALLEY CANAL,18.937,6.85,2.5,38,53.09,940.28,72,47.3425
3803530,TRACTOR POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.85,2.5,38,13.9,53.0,38,2.5
3803530,TRACTOR POND,3800925,PARK DITCH,63.063,6.85,2.5,38,7.58,16.9,38,157.6575
4503663,PARKER RESERVOIR NO 13,7200645,GRAND VALLEY CANAL,42.0,6.88,0.5,45,53.09,940.28,72,21.0
5003674,FETTERS STOCK RES NO 1,5000734,DEBERARD DITCH OVERFLOW SYSTEM,9.0,6.93,1.4,50,3.21,96.4,50,12.6
5003674,FETTERS STOCK RES NO 1,5104655,MOFFAT WATER TUNNEL,9.0,6.93,1.4,50,25.36,928.0,51,12.6
7203857,PALISADE STORAGE RES 3,7200645,GRAND VALLEY CANAL,42.0,6.93,76.0,72,53.09,940.28,72,3192.0
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,192.0,6.93,1.4,50,147.54,1408.0,53,268.79999999999995
5003674,FETTERS STOCK RES NO 1,7200645,GRAND VALLEY CANAL,10.0,6.93,1.4,50,53.09,940.28,72,14.0
7204119,PALISADE RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,42.0,6.94,9.0,72,53.09,940.28,72,378.0
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,6.94,15.1,51,147.54,1408.0,53,2763.2999999999997
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,158.709,6.94,42.67,51,147.54,1408.0,53,6772.11303
7204118,PALISADE RESERVOIR NO 4,7200645,GRAND VALLEY CANAL,42.0,6.94,40.6,72,53.09,940.28,72,1705.2
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,192.0,6.99,73.0,37,147.54,1408.0,53,14016.0
3703510,BLACK LAKE NO 2,5104655,MOFFAT WATER TUNNEL,9.0,6.99,73.0,37,25.36,928.0,51,657.0
3703510,BLACK LAKE NO 2,7200645,GRAND VALLEY CANAL,10.0,6.99,73.0,37,53.09,940.28,72,730.0
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.0,0.1,37,147.54,1408.0,53,19.200000000000003
3803607,DEUTSCH POND NO. 1,7200645,GRAND VALLEY CANAL,42.0,7.0,0.005,38,53.09,940.28,72,0.21
3803609,DEUTSCH POND NO. 3,7200645,GRAND VALLEY CANAL,42.0,7.0,0.005,38,53.09,940.28,72,0.21
3703884,W THIRD GUL RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.0,0.1,37,53.09,940.28,72,1.0
3703884,W THIRD GUL RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.0,0.1,37,25.36,928.0,51,0.9
3700655,H O R DITCH,3700823,STRATTON AND CO DITCH,12.0,7.01,18.19,37,8.34,54.4,37,218.28000000000003
3700655,H O R DITCH,3700720,MUCKEY DITCH,5.0,7.01,18.19,37,15.75,6.28,37,90.95
3700655,H O R DITCH,3700561,DAGGETT AND PARKER DITCH,68.0,7.01,18.19,37,5.0,23.26,37,1236.92
3700655,H O R DITCH,5300584,SHOSHONE POWER PLANT,61.667,7.01,18.19,37,147.54,1408.0,53,1121.7227300000002
3703984,RIPPY POND,7200645,GRAND VALLEY CANAL,10.0,7.08,0.16,37,53.09,940.28,72,1.6
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,192.0,7.08,0.16,37,147.54,1408.0,53,30.72
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,192.0,7.08,1.0,37,147.54,1408.0,53,192.0
3703783,LAEYENDECKER POND,7200645,GRAND VALLEY CANAL,10.0,7.08,1.0,37,53.09,940.28,72,10.0
3703984,RIPPY POND,5104655,MOFFAT WATER TUNNEL,9.0,7.08,0.16,37,25.36,928.0,51,1.44
3703783,LAEYENDECKER POND,5104655,MOFFAT WATER TUNNEL,9.0,7.08,1.0,37,25.36,928.0,51,9.0
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,42.0,7.13,2.2,38,53.09,940.28,72,92.4
5303994,SAWMILL RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.15,10.15,53,53.09,940.28,72,101.5
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.15,10.15,53,147.54,1408.0,53,1948.8000000000002
5303994,SAWMILL RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.15,10.15,53,25.36,928.0,51,91.35000000000001
5303960,CRESENT LAKE RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.17,237.247,53,25.36,928.0,51,2135.223
5303960,CRESENT LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.17,237.247,53,53.09,940.28,72,2372.4700000000003
3803793,BRADTKE POND,7200645,GRAND VALLEY CANAL,42.0,7.17,0.1,38,53.09,940.28,72,4.2
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.17,237.247,53,147.54,1408.0,53,45551.424
3903507,PARK RESERVOIR,3900661,SAINT NO 2 DITCH,237.989,7.21,163.0,39,3.81,9.5,39,38792.207
7203580,E BRUSH RESERVOIR,7200645,GRAND VALLEY CANAL,24.0,7.23,0.5,72,53.09,940.28,72,12.0
7203580,E BRUSH RESERVOIR,7200811,OAKLAND DITCH,45.937,7.23,0.5,72,1.94,5.92,72,22.9685
5204003,PEYTON RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.24,0.1,52,53.09,940.28,72,1.0
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.24,0.1,52,147.54,1408.0,53,19.200000000000003
5204003,PEYTON RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.24,0.1,52,25.36,928.0,51,0.9
5303518,WASHBURN CABIN POND,5104655,MOFFAT WATER TUNNEL,18.0,7.25,28.0,53,25.36,928.0,51,504.0
5303518,WASHBURN CABIN POND,7200645,GRAND VALLEY CANAL,20.0,7.25,28.0,53,53.09,940.28,72,560.0
5303518,WASHBURN CABIN POND,5300584,SHOSHONE POWER PLANT,384.0,7.25,28.0,53,147.54,1408.0,53,10752.0
3803529,BIANCO POND,7200645,GRAND VALLEY CANAL,18.937,7.26,0.23,38,53.09,940.28,72,4.355510000000001
3803529,BIANCO POND,3800881,MOUNTAIN MEADOW DITCH,1.0,7.26,0.23,38,13.9,53.0,38,0.23
3803529,BIANCO POND,3800925,PARK DITCH,63.063,7.26,0.23,38,7.58,16.9,38,14.50449
3803529,BIANCO POND,3800667,EUREKA NO 1 DITCH,5.0,7.26,0.23,38,13.26,9.5,38,1.1500000000000001
3803942,SAMS KNOB STORAGE TANK,7200645,GRAND VALLEY CANAL,42.0,7.28,0.18,38,53.09,940.28,72,7.56
3703595,GOLF COURSE RES NO 2,5104655,MOFFAT WATER TUNNEL,9.0,7.3,25.0,37,25.36,928.0,51,225.0
3703595,GOLF COURSE RES NO 2,7200645,GRAND VALLEY CANAL,10.0,7.3,25.0,37,53.09,940.28,72,250.0
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,192.0,7.3,25.0,37,147.54,1408.0,53,4800.0
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,7.32,279.55,38,53.09,940.28,72,11741.1
3803976,MCS POND NO 3,7200645,GRAND VALLEY CANAL,42.0,7.32,0.17,38,53.09,940.28,72,7.140000000000001
3803975,MCS POND NO 2,7200645,GRAND VALLEY CANAL,42.0,7.33,0.62,38,53.09,940.28,72,26.04
3803846,MCS POND NO 1,7200645,GRAND VALLEY CANAL,42.0,7.34,0.33,38,53.09,940.28,72,13.860000000000001
5203990,COX RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.36,0.1,52,25.36,928.0,51,0.9
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.36,0.1,52,147.54,1408.0,53,19.200000000000003
5203990,COX RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.36,0.1,52,53.09,940.28,72,1.0
3903931,EMMER RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,42.0,7.38,1.0,39,53.09,940.28,72,42.0
5104037,C LAZY U FISH POND NO 2,7200645,GRAND VALLEY CANAL,10.0,7.42,6.0,51,53.09,940.28,72,60.0
5003654,CURRAN POND,7200645,GRAND VALLEY CANAL,10.0,7.42,4.0,50,53.09,940.28,72,40.0
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,192.0,7.42,4.0,50,147.54,1408.0,53,768.0
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,167.709,7.42,6.0,51,147.54,1408.0,53,1006.254
5003654,CURRAN POND,5104655,MOFFAT WATER TUNNEL,9.0,7.42,4.0,50,25.36,928.0,51,36.0
5003654,CURRAN POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,9.0,7.42,4.0,50,3.21,96.4,50,36.0
5104037,C LAZY U FISH POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,7.42,6.0,51,25.36,928.0,51,54.0
5103666,HOCKETT RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,7.47,12.09,51,147.54,1408.0,53,2212.47
5203984,WHEELOCK POND NO 2,5104655,MOFFAT WATER TUNNEL,9.0,7.47,4.0,52,25.36,928.0,51,36.0
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,192.0,7.47,4.0,52,147.54,1408.0,53,768.0
5203984,WHEELOCK POND NO 2,7200645,GRAND VALLEY CANAL,10.0,7.47,4.0,52,53.09,940.28,72,40.0
5103680,LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,107.0,7.5,40.0,51,147.54,1408.0,53,4280.0
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,192.0,7.52,64.3,53,147.54,1408.0,53,12345.599999999999
5303999,TONIER GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.52,64.3,53,53.09,940.28,72,643.0
5303999,TONIER GULCH RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.52,64.3,53,25.36,928.0,51,578.6999999999999
3703814,BLACK LAKE 1,7200645,GRAND VALLEY CANAL,10.0,7.56,44.4,37,53.09,940.28,72,444.0
3703608,BLACK LAKE,7200645,GRAND VALLEY CANAL,20.0,7.56,396.36,37,53.09,940.28,72,7927.200000000001
3703814,BLACK LAKE 1,5104655,MOFFAT WATER TUNNEL,9.0,7.56,44.4,37,25.36,928.0,51,399.59999999999997
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,183.0,7.56,44.4,37,147.54,1408.0,53,8125.2
3703608,BLACK LAKE,5104655,MOFFAT WATER TUNNEL,18.0,7.56,396.36,37,25.36,928.0,51,7134.4800000000005
3703608,BLACK LAKE,5300584,SHOSHONE POWER PLANT,384.0,7.56,396.36,37,147.54,1408.0,53,152202.24
7200583,COTTONWOOD BRANCH PL,7200645,GRAND VALLEY CANAL,33.0,7.58,28.0,72,53.09,940.28,72,924.0
7200583,COTTONWOOD BRANCH PL,7200603,JAMES F DUFFY IRR DITCH,14.0,7.58,28.0,72,4.68,1.7519999999999998,72,392.0
7200583,COTTONWOOD BRANCH PL,7200799,MORMON MESA DITCH,63.0,7.58,28.0,72,5.87,33.97,72,1764.0
7200583,COTTONWOOD BRANCH PL,7200596,DAVENPORT D (COTTNWD),36.0,7.58,28.0,72,4.72,8.896,72,1008.0
7200583,COTTONWOOD BRANCH PL,7200656,HALL DITCH (COTTONWOOD),5.0,7.58,28.0,72,1.13,5.6912,72,140.0
7200583,COTTONWOOD BRANCH PL,7200945,WINTERS OR WOLFE DITCH,8.0,7.58,28.0,72,3.45,0.4320000000000001,72,224.0
4503603,BARTON PORTER RESERVOIR,7200645,GRAND VALLEY CANAL,84.0,7.59,1206.0,45,53.09,940.28,72,101304.0
7203866,DOG LAKE RESERVOIR NO 5,7200645,GRAND VALLEY CANAL,42.0,7.6,12.7,72,53.09,940.28,72,533.4
3703516,G G LOWER RESERVOIR,5300584,SHOSHONE POWER PLANT,326.0,7.6,36.52,37,147.54,1408.0,53,11905.52
3703516,G G LOWER RESERVOIR,3700535,CASTLE NO 2 DITCH,142.0,7.6,36.52,37,3.21,20.075,37,5185.84
5304020,MACKINAW LAKE RES NO 2,5104655,MOFFAT WATER TUNNEL,9.0,7.61,79.028,53,25.36,928.0,51,711.2520000000001
5304020,MACKINAW LAKE RES NO 2,7200645,GRAND VALLEY CANAL,10.0,7.61,79.028,53,53.09,940.28,72,790.2800000000001
7003518,LBF RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,7.61,20.0,70,53.09,940.28,72,840.0
7003520,POND GROUP NO. 1,7200645,GRAND VALLEY CANAL,42.0,7.61,20.0,70,53.09,940.28,72,840.0
7003501,LATHAM RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,7.61,2.5,70,53.09,940.28,72,105.0
7003519,UPPER RESERVOIR,7000550,H V C AND S DITCH,27.948,7.61,6.0,70,19.12,12.3,70,167.688
7003518,LBF RESERVOIR,7000550,H V C AND S DITCH,27.948,7.61,20.0,70,19.12,12.3,70,558.96
7003517,LOVELESS POND,7000550,H V C AND S DITCH,27.948,7.61,2.5,70,19.12,12.3,70,69.87
7003604,TROUGH SPRINGS RESERVOIR,7000550,H V C AND S DITCH,27.948,7.61,38.8,70,19.12,12.3,70,1084.3824
7003589,BOLDT RESERVOIR,7000550,H V C AND S DITCH,27.948,7.61,2.71,70,19.12,12.3,70,75.73908
7003522,POND GROUP NO. 3,7000550,H V C AND S DITCH,27.948,7.61,2.0,70,19.12,12.3,70,55.896
7003515,REARING POND NO. 1,7000550,H V C AND S DITCH,27.948,7.61,5.0,70,19.12,12.3,70,139.74
7003516,CROSSING POND,7200645,GRAND VALLEY CANAL,84.0,7.61,30.0,70,53.09,940.28,72,2520.0
7003501,LATHAM RESERVOIR,7000550,H V C AND S DITCH,27.948,7.61,2.5,70,19.12,12.3,70,69.87
7003520,POND GROUP NO. 1,7000550,H V C AND S DITCH,27.948,7.61,20.0,70,19.12,12.3,70,558.96
7003516,CROSSING POND,7000550,H V C AND S DITCH,55.896,7.61,30.0,70,19.12,12.3,70,1676.88
7003517,LOVELESS POND,7200645,GRAND VALLEY CANAL,42.0,7.61,2.5,70,53.09,940.28,72,105.0
7003519,UPPER RESERVOIR,7200645,GRAND VALLEY CANAL,42.0,7.61,6.0,70,53.09,940.28,72,252.0
7003515,REARING POND NO. 1,7200645,GRAND VALLEY CANAL,42.0,7.61,5.0,70,53.09,940.28,72,210.0
7003521,POND GROUP NO. 2,7000550,H V C AND S DITCH,27.948,7.61,20.0,70,19.12,12.3,70,558.96
7003522,POND GROUP NO. 3,7200645,GRAND VALLEY CANAL,42.0,7.61,2.0,70,53.09,940.28,72,84.0
7003521,POND GROUP NO. 2,7200645,GRAND VALLEY CANAL,42.0,7.61,20.0,70,53.09,940.28,72,840.0
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,192.0,7.61,79.028,53,147.54,1408.0,53,15173.376
3903991,ROBINSON POND NO 1,7200645,GRAND VALLEY CANAL,42.0,7.62,2.825,39,53.09,940.28,72,118.65
3903992,ROBINSON POND NO 2,7200645,GRAND VALLEY CANAL,42.0,7.62,2.825,39,53.09,940.28,72,118.65
5104010,MURPHY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,24.291,7.65,13.5,51,257.46,90.0,51,327.9285
5104010,MURPHY RESERVOIR,7200645,GRAND VALLEY CANAL,10.0,7.65,13.5,51,53.09,940.28,72,135.0
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,167.709,7.65,13.5,51,147.54,1408.0,53,2264.0715
5104010,MURPHY RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,7.65,13.5,51,25.36,928.0,51,121.5
3800840,LOWLINE DITCH,7200645,GRAND VALLEY CANAL,42.0,7.67,40.5,38,53.09,940.28,72,1701.0
4503616,LARSEN POND NO 1,7200645,GRAND VALLEY CANAL,42.0,7.67,6.13,45,53.09,940.28,72,257.46
3900563,GRASS VALLEY CANAL,3909063,GRASS VALLEY CANAL DEPLETION REACH,114.0,7.69,124.0,39,0.13,0.0,39,14136.0
3900563,GRASS VALLEY CANAL,7200645,GRAND VALLEY CANAL,11.0,7.69,124.0,39,53.09,940.28,72,1364.0
3801775,WOODS LAKE RES DIR FLOW,7200645,GRAND VALLEY CANAL,42.0,7.69,15.0,38,53.09,940.28,72,630.0
7203636,M BRUSH 1 RESERVOIR,7200645,GRAND VALLEY CANAL,24.0,7.74,0.5,72,53.09,940.28,72,12.0
5003677,CARTER POND,7200645,GRAND VALLEY CANAL,10.0,7.74,0.1,50,53.09,940.28,72,1.0
7203636,M BRUSH 1 RESERVOIR,7200811,OAKLAND DITCH,45.937,7.74,0.5,72,1.94,5.92,72,22.9685
5003677,CARTER POND,5104655,MOFFAT WATER TUNNEL,9.0,7.74,0.1,50,25.36,928.0,51,0.9
5003677,CARTER POND,5000734,DEBERARD DITCH OVERFLOW SYSTEM,9.0,7.74,0.1,50,3.21,96.4,50,0.9
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,192.0,7.74,0.1,50,147.54,1408.0,53,19.200000000000003
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,7.76,5.0,52,147.54,1408.0,53,960.0
5203983,WHEELOCK POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,7.76,5.0,52,25.36,928.0,51,45.0
7204038,SWANSON POND NO 2,7200846,RED MOUNTAIN DITCH,28.853,7.76,2.0,72,3.17,4.369,72,57.706
7203948,SPEER RESERVOIR,7200645,GRAND VALLEY CANAL,25.0,7.76,0.07,72,53.09,940.28,72,1.7500000000000002
7203918,WEBB NO 3 RESERVOIR,7200645,GRAND VALLEY CANAL,25.0,7.76,3.0,72,53.09,940.28,72,75.0
7204040,SWANSON POND NO 4,7200645,GRAND VALLEY CANAL,25.0,7.76,2.0,72,53.09,940.28,72,50.0
7204040,SWANSON POND NO 4,7200846,RED MOUNTAIN DITCH,28.853,7.76,2.0,72,3.17,4.369,72,57.706
7203918,WEBB NO 3 RESERVOIR,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,3.0,72,2.17,6.8039999999999985,72,35.814
7204037,SWANSON POND NO 1,7200846,RED MOUNTAIN DITCH,28.853,7.76,2.0,72,3.17,4.369,72,57.706
7203918,WEBB NO 3 RESERVOIR,7200846,RED MOUNTAIN DITCH,28.853,7.76,3.0,72,3.17,4.369,72,86.559
7204038,SWANSON POND NO 2,7200645,GRAND VALLEY CANAL,25.0,7.76,2.0,72,53.09,940.28,72,50.0
7204037,SWANSON POND NO 1,7200645,GRAND VALLEY CANAL,25.0,7.76,2.0,72,53.09,940.28,72,50.0
5203983,WHEELOCK POND NO 1,7200645,GRAND VALLEY CANAL,10.0,7.76,5.0,52,53.09,940.28,72,50.0
7203948,SPEER RESERVOIR,7200846,RED MOUNTAIN DITCH,28.853,7.76,0.07,72,3.17,4.369,72,2.0197100000000003
7204039,SWANSON POND NO 3,7200645,GRAND VALLEY CANAL,25.0,7.76,2.0,72,53.09,940.28,72,50.0
7204039,SWANSON POND NO 3,7200846,RED MOUNTAIN DITCH,28.853,7.76,2.0,72,3.17,4.369,72,57.706
7203948,SPEER RESERVOIR,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,0.07,72,2.17,6.8039999999999985,72,0.8356600000000001
7204037,SWANSON POND NO 1,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,2.0,72,2.17,6.8039999999999985,72,23.876
7204040,SWANSON POND NO 4,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,2.0,72,2.17,6.8039999999999985,72,23.876
7204038,SWANSON POND NO 2,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,2.0,72,2.17,6.8039999999999985,72,23.876
7204039,SWANSON POND NO 3,7200532,BERTHOLF FLEMING DITCH,11.938,7.76,2.0,72,2.17,6.8039999999999985,72,23.876
7203864,DOG LAKE RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,42.0,7.78,10.2,72,53.09,940.28,72,428.4
4503570,WHEELER POND,4500576,DIVIDE CREEK HIGHLINE D,13.0,7.78,13.0,45,12.81,155.0,45,169.0
4503570,WHEELER POND,7200645,GRAND VALLEY CANAL,42.0,7.78,13.0,45,53.09,940.28,72,546.0
5303964,FAIRVIEW RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,7.82,12.12,53,147.54,1408.0,53,2217.96
3803604,ROSE RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,42.0,7.84,6.84,38,53.09,940.28,72,287.28
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,192.0,7.86,0.826,53,147.54,1408.0,53,158.59199999999998
5304019,LYLE FISH POND NO 1,7200645,GRAND VALLEY CANAL,10.0,7.86,0.826,53,53.09,940.28,72,8.26
5304019,LYLE FISH POND NO 1,5104655,MOFFAT WATER TUNNEL,9.0,7.86,0.826,53,25.36,928.0,51,7.433999999999999
5104029,ROBINSON SWAN DITCH NO 2 POND 3,7200645,GRAND VALLEY CANAL,10.0,7.87,2.5,51,53.09,940.28,72,25.0
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5104655,MOFFAT WATER TUNNEL,9.0,7.87,2.5,51,25.36,928.0,51,22.5
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,192.0,7.87,2.5,51,147.54,1408.0,53,480.0
7203833,ANDERSON BROS RES NO 1,7200752,LITTLE FINN IRRIGATING D,4.875,7.89,216.3,72,2.64,3.25,72,1054.4625
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,192.0,7.89,8.0,53,147.54,1408.0,53,1536.0
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,42.0,7.89,0.3,45,53.09,940.28,72,12.6
7203833,ANDERSON BROS RES NO 1,7200645,GRAND VALLEY CANAL,35.0,7.89,216.3,72,53.09,940.28,72,7570.5
5303520,SKELTON DUCK POND,5104655,MOFFAT WATER TUNNEL,9.0,7.89,8.0,53,25.36,928.0,51,72.0
7203833,ANDERSON BROS RES NO 1,7200616,NEW ERIE CANAL,1.771,7.89,216.3,72,38.62,36.36,72,383.0673
5303520,SKELTON DUCK POND,7200645,GRAND VALLEY CANAL,10.0,7.89,8.0,53,53.09,940.28,72,80.0
7203833,ANDERSON BROS RES NO 1,7200662,HARDSCRABBLE DITCH,27.085,7.89,216.3,72,30.4,6.86,72,5858.485500000001
7203833,ANDERSON BROS RES NO 1,7200730,KIGGINS SALISBURY DITCH,7.855,7.89,216.3,72,4.55,31.28,72,1699.0365000000002
7203833,ANDERSON BROS RES NO 1,7203834,COLBY HORSE PARK RES,0.626,7.89,216.3,72,10.08,446.3,72,135.40380000000002
