analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,149.989,5.75,16.1,37,147.54,1408.0,53,2414.8229
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,149.989,5.75,34.9,37,147.54,1408.0,53,5234.6161
3704052,BRIGHTWATER CLUB POND NO. 5,3700712,MILLER DITCH,16.073,5.75,16.1,37,8.47,6.87,37,258.7753
3704051,BRIGHTWATER CLUB POND NO. 4,3604512,DILLON RESERVOIR,22.0,5.75,34.9,37,44.67,407914.0,36,767.8
3704051,BRIGHTWATER CLUB POND NO. 4,3700712,MILLER DITCH,16.073,5.75,34.9,37,8.47,6.87,37,560.9476999999999
3704052,BRIGHTWATER CLUB POND NO. 5,3700823,STRATTON AND CO DITCH,2.011,5.75,16.1,37,8.34,54.4,37,32.377100000000006
3704052,BRIGHTWATER CLUB POND NO. 5,3604512,DILLON RESERVOIR,22.0,5.75,16.1,37,44.67,407914.0,36,354.20000000000005
3704051,BRIGHTWATER CLUB POND NO. 4,3700655,H O R DITCH,4.0,5.75,34.9,37,7.01,18.19,37,139.6
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3604512,DILLON RESERVOIR,22.0,5.76,11.0,51,44.67,407914.0,36,242.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3704516,HOMESTAKE PROJ RESERVOIR,3.989,5.76,11.0,51,13.87,43989.7,37,43.879
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,5.76,11.0,51,257.46,90.0,51,23.836999999999996
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,147.822,5.76,11.0,51,147.54,1408.0,53,1626.042
3601058,VIDLER TUNNEL UNIT HDGT D,3600881,GREEN MTN HYDRO-ELECTRIC,30.667,5.77,28.46,36,15.56,1726.0,36,872.78282
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,119.322,5.77,28.46,36,147.54,1408.0,53,3395.90412
4503746,HOFFMEISTER POND,4500561,CROOKED DITCH,14.0,5.83,6.0,45,5.87,1.44,45,84.0
3703774,BLM BLUE LAKE NO 1,3604512,DILLON RESERVOIR,22.0,5.88,200.0,37,44.67,407914.0,36,4400.0
3703774,BLM BLUE LAKE NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,5.88,200.0,37,13.87,43989.7,37,797.8
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,149.989,5.88,200.0,37,147.54,1408.0,53,29997.8
5003672,RAWALT STOCK RES NO 1,3604512,DILLON RESERVOIR,22.0,5.9,1.4,50,44.67,407914.0,36,30.799999999999997
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,149.989,5.9,1.4,50,147.54,1408.0,53,209.9846
7203954,DONA RESERVOIR,7200831,PIONEER OF PLATEAU DITCH,88.802,5.9,1.3,72,3.08,14.799,72,115.44260000000001
5003672,RAWALT STOCK RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,5.9,1.4,50,13.87,43989.7,37,5.584599999999999
5100810,MUSGRAVE DITCH,5300584,SHOSHONE POWER PLANT,124.0,5.91,25.0,51,147.54,1408.0,53,3100.0
3803511,STAINTON POND NO 7,3801117,DOOSE DITCH,1.0,5.93,4.74,38,3.96,4.0,38,4.74
3803511,STAINTON POND NO 7,3800516,ATKINSON DITCH,0.33299999999999996,5.93,4.74,38,2.77,17.2,38,1.57842
3803511,STAINTON POND NO 7,3800893,MCKOWN DITCH,74.0,5.93,4.74,38,7.47,30.0,38,350.76
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,5.93,321.8,51,147.54,1408.0,53,48266.4602
5303966,GRIMES BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,423.978,5.95,554.06,53,147.54,1408.0,53,234909.25067999997
5303966,GRIMES BROOKS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,5.95,554.06,53,13.87,43989.7,37,2210.1453399999996
5303966,GRIMES BROOKS RESERVOIR,3604512,DILLON RESERVOIR,22.0,5.95,554.06,53,44.67,407914.0,36,12189.32
4503549,ENGELHARDT POND,4500561,CROOKED DITCH,14.0,5.96,0.62,45,5.87,1.44,45,8.68
4503627,SUSAN STOCK WATER PONDS,4500793,TAUGHENBAUGH DITCH,237.412,6.0,3.99,45,3.35,32.6,45,947.2738800000001
4503627,SUSAN STOCK WATER PONDS,4500533,BUFFALO DITCH,0.9890000000000001,6.0,3.99,45,0.58,0.83,45,3.9461100000000005
4503627,SUSAN STOCK WATER PONDS,4500641,J A CLARK DITCH,26.0,6.0,3.99,45,1.72,2.0,45,103.74000000000001
4503627,SUSAN STOCK WATER PONDS,4500562,DAME DITCH,88.956,6.0,3.99,45,4.7,2.833,45,354.93444000000005
3903551,DONLAN POND NO. 1,3900688,W E DITCH,42.0,6.0,0.1,39,0.0,1.0,39,4.2
3803543,BOBSON POND NO.2,3800881,MOUNTAIN MEADOW DITCH,1.0,6.02,0.5,38,13.9,53.0,38,0.5
3803543,BOBSON POND NO.2,3800925,PARK DITCH,74.0,6.02,0.5,38,7.58,16.9,38,37.0
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.05,29.97,53,147.54,1408.0,53,4495.17033
5304002,TRAIL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.05,29.97,53,13.87,43989.7,37,119.55032999999999
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,121.833,6.05,25.0,51,147.54,1408.0,53,3045.825
5303596,KING MTN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,149.989,6.08,0.2,53,147.54,1408.0,53,29.9978
5303596,KING MTN RESERVOIR NO 1,3604512,DILLON RESERVOIR,22.0,6.08,0.2,53,44.67,407914.0,36,4.4
5303596,KING MTN RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.08,0.2,53,13.87,43989.7,37,0.7978000000000001
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.1,22.0,36,147.54,1408.0,53,3299.7580000000003
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.1,125.26,50,147.54,1408.0,53,18787.62214
5003644,ALBERT RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.1,125.26,50,13.87,43989.7,37,499.66214
4503665,PARKER RESERVOIR NO 16,4500592,EMANUEL GANT DITCH,18.989,6.14,0.8,45,6.14,8.2,45,15.191200000000002
5000653,TOM ENNIS DITCH,5300584,SHOSHONE POWER PLANT,124.0,6.16,60.0,50,147.54,1408.0,53,7440.0
5003673,RAWALT STOCK RES NO 2,3604512,DILLON RESERVOIR,22.0,6.17,1.4,50,44.67,407914.0,36,30.799999999999997
5003673,RAWALT STOCK RES NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.17,1.4,50,13.87,43989.7,37,5.584599999999999
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,149.989,6.17,1.4,50,147.54,1408.0,53,209.9846
5103701,SYLVAN RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,6.18,1133.74,51,147.54,1408.0,53,140583.76
4503590,DOUBLE R RES MIDDLE,4500561,CROOKED DITCH,28.0,6.19,0.2,45,5.87,1.44,45,5.6000000000000005
4503591,DOUBLE R RES LOWER,4500561,CROOKED DITCH,28.0,6.19,1.0,45,5.87,1.44,45,28.0
4503668,PARKER RESERVOIR NO 02A,4500592,EMANUEL GANT DITCH,18.989,6.21,0.5,45,6.14,8.2,45,9.4945
4503667,PARKER RESERVOIR NO 02,4500592,EMANUEL GANT DITCH,18.989,6.22,2.0,45,6.14,8.2,45,37.978
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,149.989,6.24,7.29,53,147.54,1408.0,53,1093.41981
5300755,PJ MARTIN NO 2 DITCH,3604512,DILLON RESERVOIR,22.0,6.24,7.29,53,44.67,407914.0,36,160.38
5300755,PJ MARTIN NO 2 DITCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.24,7.29,53,13.87,43989.7,37,29.07981
5103654,COLE RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,6.25,39.08,51,147.54,1408.0,53,4845.92
3804268,LITTLE CREEK RANCH POND 2,3800925,PARK DITCH,74.0,6.26,5.9,38,7.58,16.9,38,436.6
3804268,LITTLE CREEK RANCH POND 2,3800881,MOUNTAIN MEADOW DITCH,1.0,6.26,5.9,38,13.9,53.0,38,5.9
3804267,LITTLE CREEK RANCH POND 1,3800925,PARK DITCH,74.0,6.26,0.35,38,7.58,16.9,38,25.9
3804267,LITTLE CREEK RANCH POND 1,3800881,MOUNTAIN MEADOW DITCH,1.0,6.26,0.35,38,13.9,53.0,38,0.35
3800880,MOUNT SOPRIS DITCH,3800994,SLOSS DITCH,13.0,6.29,44.1,38,4.56,12.66,38,573.3000000000001
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.3,204.1,37,147.54,1408.0,53,30612.7549
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,124.0,6.36,643.1669999999998,50,147.54,1408.0,53,79752.70799999997
5102070,MIN FLOW ARAPAHO CREEK,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,6.37,20.0,51,257.46,90.0,51,43.339999999999996
5102070,MIN FLOW ARAPAHO CREEK,3604512,DILLON RESERVOIR,22.0,6.37,20.0,51,44.67,407914.0,36,440.0
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,147.822,6.37,20.0,51,147.54,1408.0,53,2956.44
5102070,MIN FLOW ARAPAHO CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.37,20.0,51,13.87,43989.7,37,79.78
3803641,HARRELSON POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.39,0.35,38,13.9,53.0,38,0.35
3803641,HARRELSON POND,3800925,PARK DITCH,74.0,6.39,0.35,38,7.58,16.9,38,25.9
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,149.989,6.46,15.5,37,147.54,1408.0,53,2324.8295000000003
5104033,YOUNG LIFE POND NO 1,3604512,DILLON RESERVOIR,22.0,6.46,10.4,51,44.67,407914.0,36,228.8
5104033,YOUNG LIFE POND NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,6.46,10.4,51,257.46,90.0,51,22.5368
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,147.822,6.46,10.4,51,147.54,1408.0,53,1537.3488
5104033,YOUNG LIFE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.46,10.4,51,13.87,43989.7,37,41.4856
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,149.989,6.46,33.25,37,147.54,1408.0,53,4987.13425
5203994,EDWARDS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.47,0.1,52,13.87,43989.7,37,0.39890000000000003
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.47,0.1,52,147.54,1408.0,53,14.9989
3803638,SAGEBRUSH POND,3800925,PARK DITCH,74.0,6.5,0.25,38,7.58,16.9,38,18.5
3803639,BASSETT SPRING POND NO.1,3800881,MOUNTAIN MEADOW DITCH,1.0,6.5,0.5,38,13.9,53.0,38,0.5
3803638,SAGEBRUSH POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.5,0.25,38,13.9,53.0,38,0.25
3803640,BASSETT SPRING POND NO.2,3800925,PARK DITCH,74.0,6.5,0.3,38,7.58,16.9,38,22.2
3803639,BASSETT SPRING POND NO.1,3800925,PARK DITCH,74.0,6.5,0.5,38,7.58,16.9,38,37.0
3803640,BASSETT SPRING POND NO.2,3800881,MOUNTAIN MEADOW DITCH,1.0,6.5,0.3,38,13.9,53.0,38,0.3
4503566,LOWER AABERG RESERVOIR,4500561,CROOKED DITCH,14.0,6.54,1.9,45,5.87,1.44,45,26.599999999999998
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.55,53.82,53,147.54,1408.0,53,8072.40798
5303972,HIDDEN SPRINGS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.55,53.82,53,13.87,43989.7,37,214.68797999999998
7003511,CNR POND NO 9,7000596,UPPER ROAN CREEK DITCH,6.313,6.57,4.1,70,1.33,14.25,70,25.883299999999995
7003511,CNR POND NO 9,7000550,H V C AND S DITCH,76.80199999999998,6.57,4.1,70,19.12,12.3,70,314.88819999999987
3903922,CHERRY CREEK POND NO 1,3900661,SAINT NO 2 DITCH,356.0,6.59,1.0,39,3.81,9.5,39,356.0
5204014,TWINPINE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.59,0.2,52,13.87,43989.7,37,0.7978000000000001
3903923,CHERRY CREEK POND NO 2,3900661,SAINT NO 2 DITCH,356.0,6.59,1.0,39,3.81,9.5,39,356.0
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.59,0.2,52,147.54,1408.0,53,29.9978
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,124.0,6.6,40.5,50,147.54,1408.0,53,5022.0
3803985,WENDI SMITH RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,2.0,6.6,0.7,38,13.9,53.0,38,1.4
3803985,WENDI SMITH RESERVOIR,3800925,PARK DITCH,148.0,6.6,0.7,38,7.58,16.9,38,103.6
7003512,CNR POND NO 10,7000596,UPPER ROAN CREEK DITCH,6.313,6.62,0.77,70,1.33,14.25,70,4.86101
7003512,CNR POND NO 10,7000550,H V C AND S DITCH,76.80199999999998,6.62,0.77,70,19.12,12.3,70,59.13753999999999
3603604,MIN LAKE MAHAN LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.63,173.0,36,13.87,43989.7,37,690.097
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,149.989,6.63,173.0,36,147.54,1408.0,53,25948.097
7203570,BALD MTN RESERVOIR,7200596,DAVENPORT D (COTTNWD),6.323,6.68,0.5,72,4.72,8.896,72,3.1615
7203570,BALD MTN RESERVOIR,7200799,MORMON MESA DITCH,88.802,6.68,0.5,72,5.87,33.97,72,44.401
3703594,GOLF COURSE RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.69,5.5,37,13.87,43989.7,37,21.9395
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,149.989,6.69,5.5,37,147.54,1408.0,53,824.9395000000001
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,6.69,8.26,53,147.54,1408.0,53,1238.90914
5303996,STOUT RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.69,8.26,53,13.87,43989.7,37,32.94914
5103747,DIXON NORTHROP RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,6.71,30.0,51,257.46,90.0,51,65.00999999999999
5103747,DIXON NORTHROP RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.71,30.0,51,13.87,43989.7,37,119.67
3804264,CABIN POND COULTER CREEK,3800925,PARK DITCH,74.0,6.71,9.6,38,7.58,16.9,38,710.4
3804264,CABIN POND COULTER CREEK,3800881,MOUNTAIN MEADOW DITCH,1.0,6.71,9.6,38,13.9,53.0,38,9.6
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,147.822,6.71,30.0,51,147.54,1408.0,53,4434.66
4503565,MIDDLE AABERG RESERVOIR,4500561,CROOKED DITCH,14.0,6.73,0.12,45,5.87,1.44,45,1.68
4503564,UPPER AABERG RESERVOIR,4500561,CROOKED DITCH,14.0,6.73,0.35,45,5.87,1.44,45,4.8999999999999995
3803785,RANCHO VISTA POND,3800925,PARK DITCH,74.0,6.77,0.5,38,7.58,16.9,38,37.0
3803785,RANCHO VISTA POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.77,0.5,38,13.9,53.0,38,0.5
3803530,TRACTOR POND,3800881,MOUNTAIN MEADOW DITCH,1.0,6.85,2.5,38,13.9,53.0,38,2.5
3803530,TRACTOR POND,3800925,PARK DITCH,74.0,6.85,2.5,38,7.58,16.9,38,185.0
5003674,FETTERS STOCK RES NO 1,3604512,DILLON RESERVOIR,22.0,6.93,1.4,50,44.67,407914.0,36,30.799999999999997
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,149.989,6.93,1.4,50,147.54,1408.0,53,209.9846
5003674,FETTERS STOCK RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.93,1.4,50,13.87,43989.7,37,5.584599999999999
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,121.833,6.94,42.67,51,147.54,1408.0,53,5198.61411
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,6.94,15.1,51,147.54,1408.0,53,1872.3999999999999
3703510,BLACK LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,6.99,73.0,37,13.87,43989.7,37,291.197
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,149.989,6.99,73.0,37,147.54,1408.0,53,10949.197
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.0,0.1,37,147.54,1408.0,53,14.9989
3703884,W THIRD GUL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.0,0.1,37,13.87,43989.7,37,0.39890000000000003
3703783,LAEYENDECKER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.08,1.0,37,13.87,43989.7,37,3.989
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,149.989,7.08,0.16,37,147.54,1408.0,53,23.998240000000003
3703783,LAEYENDECKER POND,3604512,DILLON RESERVOIR,22.0,7.08,1.0,37,44.67,407914.0,36,22.0
3703984,RIPPY POND,3604512,DILLON RESERVOIR,22.0,7.08,0.16,37,44.67,407914.0,36,3.52
3703984,RIPPY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.08,0.16,37,13.87,43989.7,37,0.63824
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,149.989,7.08,1.0,37,147.54,1408.0,53,149.989
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.15,10.15,53,147.54,1408.0,53,1522.3883500000002
5303994,SAWMILL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.15,10.15,53,13.87,43989.7,37,40.48835
5303960,CRESENT LAKE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.17,237.247,53,13.87,43989.7,37,946.378283
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.17,237.247,53,147.54,1408.0,53,35584.440283
3903507,PARK RESERVOIR,3900661,SAINT NO 2 DITCH,211.167,7.21,163.0,39,3.81,9.5,39,34420.221
5204003,PEYTON RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.24,0.1,52,13.87,43989.7,37,0.39890000000000003
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.24,0.1,52,147.54,1408.0,53,14.9989
5303518,WASHBURN CABIN POND,5300584,SHOSHONE POWER PLANT,299.978,7.25,28.0,53,147.54,1408.0,53,8399.384
5303518,WASHBURN CABIN POND,3604512,DILLON RESERVOIR,44.0,7.25,28.0,53,44.67,407914.0,36,1232.0
5303518,WASHBURN CABIN POND,3704516,HOMESTAKE PROJ RESERVOIR,7.978,7.25,28.0,53,13.87,43989.7,37,223.384
3803529,BIANCO POND,3800881,MOUNTAIN MEADOW DITCH,1.0,7.26,0.23,38,13.9,53.0,38,0.23
3803529,BIANCO POND,3800925,PARK DITCH,74.0,7.26,0.23,38,7.58,16.9,38,17.02
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,149.989,7.3,25.0,37,147.54,1408.0,53,3749.725
3703595,GOLF COURSE RES NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.3,25.0,37,13.87,43989.7,37,99.725
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.36,0.1,52,147.54,1408.0,53,14.9989
5203990,COX RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.36,0.1,52,13.87,43989.7,37,0.39890000000000003
5104037,C LAZY U FISH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.42,6.0,51,13.87,43989.7,37,23.933999999999997
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,149.989,7.42,4.0,50,147.54,1408.0,53,599.956
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,147.822,7.42,6.0,51,147.54,1408.0,53,886.932
5003654,CURRAN POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.42,4.0,50,13.87,43989.7,37,15.956
5103666,HOCKETT RESERVOIR,5300584,SHOSHONE POWER PLANT,124.0,7.47,12.09,51,147.54,1408.0,53,1499.16
5203984,WHEELOCK POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.47,4.0,52,13.87,43989.7,37,15.956
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,149.989,7.47,4.0,52,147.54,1408.0,53,599.956
5203984,WHEELOCK POND NO 2,3604512,DILLON RESERVOIR,22.0,7.47,4.0,52,44.67,407914.0,36,88.0
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,149.989,7.52,64.3,53,147.54,1408.0,53,9644.2927
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,124.0,7.56,44.4,37,147.54,1408.0,53,5505.599999999999
3703608,BLACK LAKE,3704516,HOMESTAKE PROJ RESERVOIR,7.978,7.56,396.36,37,13.87,43989.7,37,3162.16008
3703608,BLACK LAKE,5300584,SHOSHONE POWER PLANT,299.978,7.56,396.36,37,147.54,1408.0,53,118899.28008000001
7200583,COTTONWOOD BRANCH PL,7200596,DAVENPORT D (COTTNWD),6.323,7.58,28.0,72,4.72,8.896,72,177.044
7200583,COTTONWOOD BRANCH PL,7200799,MORMON MESA DITCH,88.802,7.58,28.0,72,5.87,33.97,72,2486.456
3703516,G G LOWER RESERVOIR,3700535,CASTLE NO 2 DITCH,211.542,7.6,36.52,37,3.21,20.075,37,7725.5138400000005
3703516,G G LOWER RESERVOIR,5300584,SHOSHONE POWER PLANT,251.0,7.6,36.52,37,147.54,1408.0,53,9166.52
7003515,REARING POND NO. 1,7000550,H V C AND S DITCH,76.80199999999998,7.61,5.0,70,19.12,12.3,70,384.0099999999999
7003515,REARING POND NO. 1,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,5.0,70,1.33,14.25,70,31.564999999999998
7003501,LATHAM RESERVOIR,7000550,H V C AND S DITCH,76.80199999999998,7.61,2.5,70,19.12,12.3,70,192.00499999999994
7003517,LOVELESS POND,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,2.5,70,1.33,14.25,70,15.782499999999999
7003520,POND GROUP NO. 1,7000550,H V C AND S DITCH,76.80199999999998,7.61,20.0,70,19.12,12.3,70,1536.0399999999995
7003518,LBF RESERVOIR,7000550,H V C AND S DITCH,76.80199999999998,7.61,20.0,70,19.12,12.3,70,1536.0399999999995
7003521,POND GROUP NO. 2,7000550,H V C AND S DITCH,76.80199999999998,7.61,20.0,70,19.12,12.3,70,1536.0399999999995
7003521,POND GROUP NO. 2,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,20.0,70,1.33,14.25,70,126.25999999999999
7003517,LOVELESS POND,7000550,H V C AND S DITCH,76.80199999999998,7.61,2.5,70,19.12,12.3,70,192.00499999999994
7003522,POND GROUP NO. 3,7000550,H V C AND S DITCH,76.80199999999998,7.61,2.0,70,19.12,12.3,70,153.60399999999996
7003589,BOLDT RESERVOIR,7000550,H V C AND S DITCH,76.80199999999998,7.61,2.71,70,19.12,12.3,70,208.13341999999994
7003604,TROUGH SPRINGS RESERVOIR,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,38.8,70,1.33,14.25,70,244.94439999999997
7003519,UPPER RESERVOIR,7000550,H V C AND S DITCH,76.80199999999998,7.61,6.0,70,19.12,12.3,70,460.8119999999999
7003589,BOLDT RESERVOIR,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,2.71,70,1.33,14.25,70,17.10823
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,149.989,7.61,79.028,53,147.54,1408.0,53,11853.330692000001
7003522,POND GROUP NO. 3,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,2.0,70,1.33,14.25,70,12.626
7003520,POND GROUP NO. 1,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,20.0,70,1.33,14.25,70,126.25999999999999
7003519,UPPER RESERVOIR,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,6.0,70,1.33,14.25,70,37.878
7003604,TROUGH SPRINGS RESERVOIR,7000550,H V C AND S DITCH,76.80199999999998,7.61,38.8,70,19.12,12.3,70,2979.917599999999
7003501,LATHAM RESERVOIR,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,2.5,70,1.33,14.25,70,15.782499999999999
7003518,LBF RESERVOIR,7000596,UPPER ROAN CREEK DITCH,6.313,7.61,20.0,70,1.33,14.25,70,126.25999999999999
5304020,MACKINAW LAKE RES NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.61,79.028,53,13.87,43989.7,37,315.24269200000003
7003516,CROSSING POND,7000550,H V C AND S DITCH,153.60399999999996,7.61,30.0,70,19.12,12.3,70,4608.119999999999
7003516,CROSSING POND,7000596,UPPER ROAN CREEK DITCH,12.626,7.61,30.0,70,1.33,14.25,70,378.78
5104010,MURPHY RESERVOIR,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.167,7.65,13.5,51,257.46,90.0,51,29.254499999999997
5104010,MURPHY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.65,13.5,51,13.87,43989.7,37,53.8515
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,147.822,7.65,13.5,51,147.54,1408.0,53,1995.597
3900563,GRASS VALLEY CANAL,3909063,GRASS VALLEY CANAL DEPLETION REACH,166.083,7.69,124.0,39,0.13,0.0,39,20594.292
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,149.989,7.74,0.1,50,147.54,1408.0,53,14.9989
5003677,CARTER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.74,0.1,50,13.87,43989.7,37,0.39890000000000003
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,149.989,7.76,5.0,52,147.54,1408.0,53,749.945
5203983,WHEELOCK POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989,7.76,5.0,52,13.87,43989.7,37,19.945
