analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
7204030,PHYLCON POND NO 2,7200645,GRAND VALLEY CANAL,13.334,6.0,7.4,72,53.09,940.28,72,98.6716
4503627,SUSAN STOCK WATER PONDS,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.0,3.99,45,15.77,209199.0,36,102.57492
4503627,SUSAN STOCK WATER PONDS,7200646,GRAND VALLEY PROJECT,34.0,6.0,3.99,45,61.8,2313.7,72,135.66
4503627,SUSAN STOCK WATER PONDS,7200645,GRAND VALLEY CANAL,13.334,6.0,3.99,45,53.09,940.28,72,53.20266
3803543,BOBSON POND NO.2,7200645,GRAND VALLEY CANAL,13.334,6.02,0.5,38,53.09,940.28,72,6.667
3803543,BOBSON POND NO.2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.02,0.5,38,13.16,78849.0,50,1.4115
3803543,BOBSON POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.02,0.5,38,45.59,520.0,36,0.5
3803543,BOBSON POND NO.2,3803713,RUEDI RESERVOIR,0.917,6.02,0.5,38,14.28,172135.0,38,0.4585
3803543,BOBSON POND NO.2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.02,0.5,38,2.22,187274.0,51,0.33299999999999996
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,34.0,6.02,0.5,38,61.8,2313.7,72,17.0
3803543,BOBSON POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.02,0.5,38,15.77,209199.0,36,12.854
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,6.05,29.97,53,45.59,520.0,36,329.66999999999996
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,6.05,29.97,53,147.54,1408.0,53,5284.72998
5101250,HAMILTON-CABIN CREEK EXTENSION,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.05,25.0,51,15.77,209199.0,36,1290.625
5304002,TRAIL RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,6.05,29.97,53,61.8,2313.7,72,127.3725
5101250,HAMILTON-CABIN CREEK EXTENSION,7200645,GRAND VALLEY CANAL,7.0,6.05,25.0,51,53.09,940.28,72,175.0
5304002,TRAIL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.05,29.97,53,2.22,187274.0,51,19.960019999999997
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,176.334,6.05,25.0,51,147.54,1408.0,53,4408.35
5304002,TRAIL RESERVOIR,3803713,RUEDI RESERVOIR,0.917,6.05,29.97,53,14.28,172135.0,38,27.48249
5304002,TRAIL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.05,29.97,53,15.77,209199.0,36,1547.2012499999998
5304002,TRAIL RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,6.05,29.97,53,53.09,940.28,72,209.79
5101250,HAMILTON-CABIN CREEK EXTENSION,7200646,GRAND VALLEY PROJECT,4.25,6.05,25.0,51,61.8,2313.7,72,106.25
3603537,BUMGARNER RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,6.1,22.0,36,61.8,2313.7,72,93.5
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.1,125.26,50,15.77,209199.0,36,6466.547500000001
5003644,ALBERT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,6.1,125.26,50,45.59,520.0,36,1377.8600000000001
5003644,ALBERT RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,6.1,125.26,50,61.8,2313.7,72,532.355
3603537,BUMGARNER RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,6.1,22.0,36,53.09,940.28,72,154.0
5003644,ALBERT RESERVOIR,3803713,RUEDI RESERVOIR,0.917,6.1,125.26,50,14.28,172135.0,38,114.86342
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,6.1,125.26,50,147.54,1408.0,53,22087.596840000002
3603537,BUMGARNER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.1,22.0,36,2.22,187274.0,51,14.651999999999997
5003644,ALBERT RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,6.1,125.26,50,53.09,940.28,72,876.82
5003644,ALBERT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.1,125.26,50,2.22,187274.0,51,83.42316
3603537,BUMGARNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.1,22.0,36,15.77,209199.0,36,1135.75
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,6.1,22.0,36,147.54,1408.0,53,3879.348
3804203,ROSE RANCH POND NO.6,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.11,17.67,38,45.59,520.0,36,17.67
3804203,ROSE RANCH POND NO.6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.11,17.67,38,2.22,187274.0,51,11.76822
3804203,ROSE RANCH POND NO.6,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.11,17.67,38,13.16,78849.0,50,49.88241000000001
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,34.0,6.11,17.67,38,61.8,2313.7,72,600.7800000000001
3804203,ROSE RANCH POND NO.6,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.11,17.67,38,15.77,209199.0,36,454.26036
3804203,ROSE RANCH POND NO.6,7200645,GRAND VALLEY CANAL,13.334,6.11,17.67,38,53.09,940.28,72,235.61178
3804203,ROSE RANCH POND NO.6,3803713,RUEDI RESERVOIR,0.917,6.11,17.67,38,14.28,172135.0,38,16.203390000000002
4503665,PARKER RESERVOIR NO 16,7200645,GRAND VALLEY CANAL,13.334,6.14,0.8,45,53.09,940.28,72,10.667200000000001
7203689,WBRUSH 2 RESERVOIR,7200645,GRAND VALLEY CANAL,13.334,6.14,0.5,72,53.09,940.28,72,6.667
7203689,WBRUSH 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.14,0.5,72,15.77,209199.0,36,12.854
3804204,ROSE RANCH POND NO.7,3803713,RUEDI RESERVOIR,0.917,6.14,12.49,38,14.28,172135.0,38,11.453330000000001
7203689,WBRUSH 2 RESERVOIR,3803713,RUEDI RESERVOIR,0.917,6.14,0.5,72,14.28,172135.0,38,0.4585
4503665,PARKER RESERVOIR NO 16,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.14,0.8,45,2.22,187274.0,51,0.5327999999999999
3804204,ROSE RANCH POND NO.7,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.14,12.49,38,15.77,209199.0,36,321.09292
4503665,PARKER RESERVOIR NO 16,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.14,0.8,45,15.77,209199.0,36,20.5664
3804204,ROSE RANCH POND NO.7,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.14,12.49,38,45.59,520.0,36,12.49
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,34.0,6.14,12.49,38,61.8,2313.7,72,424.66
3804204,ROSE RANCH POND NO.7,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.14,12.49,38,13.16,78849.0,50,35.25927
4503665,PARKER RESERVOIR NO 16,3803713,RUEDI RESERVOIR,0.917,6.14,0.8,45,14.28,172135.0,38,0.7336
7203689,WBRUSH 2 RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.14,0.5,72,2.22,187274.0,51,0.33299999999999996
3804204,ROSE RANCH POND NO.7,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.14,12.49,38,2.22,187274.0,51,8.31834
4503665,PARKER RESERVOIR NO 16,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.14,0.8,45,45.59,520.0,36,0.8
3804204,ROSE RANCH POND NO.7,7200645,GRAND VALLEY CANAL,13.334,6.14,12.49,38,53.09,940.28,72,166.54166
7203689,WBRUSH 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.14,0.5,72,45.59,520.0,36,0.5
4503665,PARKER RESERVOIR NO 16,7200646,GRAND VALLEY PROJECT,34.0,6.14,0.8,45,61.8,2313.7,72,27.200000000000003
3804084,WATKINS POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.17,2.8,38,45.59,520.0,36,2.8
5003673,RAWALT STOCK RES NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.17,1.4,50,2.22,187274.0,51,0.9323999999999998
3804084,WATKINS POND NO 5,3803713,RUEDI RESERVOIR,0.917,6.17,2.8,38,14.28,172135.0,38,2.5676
5003673,RAWALT STOCK RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.17,1.4,50,15.77,209199.0,36,72.27499999999999
5003673,RAWALT STOCK RES NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.17,1.4,50,13.16,78849.0,50,3.9521999999999995
5003673,RAWALT STOCK RES NO 2,7200645,GRAND VALLEY CANAL,7.0,6.17,1.4,50,53.09,940.28,72,9.799999999999999
3804084,WATKINS POND NO 5,7200645,GRAND VALLEY CANAL,13.334,6.17,2.8,38,53.09,940.28,72,37.33519999999999
5003673,RAWALT STOCK RES NO 2,3803713,RUEDI RESERVOIR,0.917,6.17,1.4,50,14.28,172135.0,38,1.2838
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,34.0,6.17,2.8,38,61.8,2313.7,72,95.19999999999999
5003673,RAWALT STOCK RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0,6.17,1.4,50,45.59,520.0,36,15.399999999999999
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,176.334,6.17,1.4,50,147.54,1408.0,53,246.86759999999998
3804084,WATKINS POND NO 5,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.17,2.8,38,13.16,78849.0,50,7.904399999999999
3804084,WATKINS POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.17,2.8,38,15.77,209199.0,36,71.98239999999998
5003673,RAWALT STOCK RES NO 2,7200646,GRAND VALLEY PROJECT,4.25,6.17,1.4,50,61.8,2313.7,72,5.949999999999999
3804084,WATKINS POND NO 5,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.17,2.8,38,2.22,187274.0,51,1.8647999999999996
3804085,WATKINS POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.18,0.35,38,15.77,209199.0,36,8.997799999999998
3804085,WATKINS POND NO 6,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.18,0.35,38,2.22,187274.0,51,0.23309999999999995
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,34.0,6.18,0.35,38,61.8,2313.7,72,11.899999999999999
3804085,WATKINS POND NO 6,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.18,0.35,38,13.16,78849.0,50,0.9880499999999999
3804085,WATKINS POND NO 6,7200645,GRAND VALLEY CANAL,13.334,6.18,0.35,38,53.09,940.28,72,4.666899999999999
3804085,WATKINS POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.18,0.35,38,45.59,520.0,36,0.35
3804085,WATKINS POND NO 6,3803713,RUEDI RESERVOIR,0.917,6.18,0.35,38,14.28,172135.0,38,0.32095
4503591,DOUBLE R RES LOWER,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.19,1.0,45,13.16,78849.0,50,2.823
4503591,DOUBLE R RES LOWER,3603543,GREEN MOUNTAIN RESERVOIR,51.416,6.19,1.0,45,15.77,209199.0,36,51.416
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,68.0,6.19,0.2,45,61.8,2313.7,72,13.600000000000001
4503590,DOUBLE R RES MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,51.416,6.19,0.2,45,15.77,209199.0,36,10.2832
4503590,DOUBLE R RES MIDDLE,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.19,0.2,45,13.16,78849.0,50,0.5646
4503590,DOUBLE R RES MIDDLE,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,6.19,0.2,45,2.22,187274.0,51,0.26639999999999997
4503591,DOUBLE R RES LOWER,3803713,RUEDI RESERVOIR,1.834,6.19,1.0,45,14.28,172135.0,38,1.834
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,68.0,6.19,1.0,45,61.8,2313.7,72,68.0
4503591,DOUBLE R RES LOWER,5103709,WILLIAMS FORK RESERVOIR,1.3319999999999999,6.19,1.0,45,2.22,187274.0,51,1.3319999999999999
4503591,DOUBLE R RES LOWER,3604684,BLUE RIVER DIVERSION PROJECT,2.0,6.19,1.0,45,45.59,520.0,36,2.0
4503590,DOUBLE R RES MIDDLE,3604684,BLUE RIVER DIVERSION PROJECT,2.0,6.19,0.2,45,45.59,520.0,36,0.4
4503591,DOUBLE R RES LOWER,7200645,GRAND VALLEY CANAL,26.668000000000006,6.19,1.0,45,53.09,940.28,72,26.668000000000006
4503590,DOUBLE R RES MIDDLE,7200645,GRAND VALLEY CANAL,26.668000000000006,6.19,0.2,45,53.09,940.28,72,5.3336000000000015
4503590,DOUBLE R RES MIDDLE,3803713,RUEDI RESERVOIR,1.834,6.19,0.2,45,14.28,172135.0,38,0.3668
4503668,PARKER RESERVOIR NO 02A,7200645,GRAND VALLEY CANAL,13.334,6.21,0.5,45,53.09,940.28,72,6.667
4503668,PARKER RESERVOIR NO 02A,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.21,0.5,45,15.77,209199.0,36,12.854
4503668,PARKER RESERVOIR NO 02A,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.21,0.5,45,45.59,520.0,36,0.5
4503668,PARKER RESERVOIR NO 02A,3803713,RUEDI RESERVOIR,0.917,6.21,0.5,45,14.28,172135.0,38,0.4585
4503668,PARKER RESERVOIR NO 02A,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.21,0.5,45,2.22,187274.0,51,0.33299999999999996
4503668,PARKER RESERVOIR NO 02A,7200646,GRAND VALLEY PROJECT,34.0,6.21,0.5,45,61.8,2313.7,72,17.0
4503667,PARKER RESERVOIR NO 02,7200645,GRAND VALLEY CANAL,13.334,6.22,2.0,45,53.09,940.28,72,26.668
4503667,PARKER RESERVOIR NO 02,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.22,2.0,45,15.77,209199.0,36,51.416
4503667,PARKER RESERVOIR NO 02,7200646,GRAND VALLEY PROJECT,34.0,6.22,2.0,45,61.8,2313.7,72,68.0
4503667,PARKER RESERVOIR NO 02,3803713,RUEDI RESERVOIR,0.917,6.22,2.0,45,14.28,172135.0,38,1.834
4503667,PARKER RESERVOIR NO 02,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.22,2.0,45,2.22,187274.0,51,1.3319999999999999
4503667,PARKER RESERVOIR NO 02,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.22,2.0,45,45.59,520.0,36,2.0
5300755,PJ MARTIN NO 2 DITCH,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.24,7.29,53,13.16,78849.0,50,20.57967
5300755,PJ MARTIN NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.24,7.29,53,15.77,209199.0,36,376.34625
5300755,PJ MARTIN NO 2 DITCH,7200646,GRAND VALLEY PROJECT,4.25,6.24,7.29,53,61.8,2313.7,72,30.9825
3804277,BEAR DANCE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.24,1.0,38,45.59,520.0,36,1.0
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,176.334,6.24,7.29,53,147.54,1408.0,53,1285.47486
3804277,BEAR DANCE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.24,1.0,38,15.77,209199.0,36,25.708
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,11.0,6.24,7.29,53,45.59,520.0,36,80.19
5300755,PJ MARTIN NO 2 DITCH,3803713,RUEDI RESERVOIR,0.917,6.24,7.29,53,14.28,172135.0,38,6.6849300000000005
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,6.24,1.0,38,61.8,2313.7,72,34.0
3804277,BEAR DANCE POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.24,1.0,38,13.16,78849.0,50,2.823
3804277,BEAR DANCE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.24,1.0,38,2.22,187274.0,51,0.6659999999999999
3804277,BEAR DANCE POND NO 1,7200645,GRAND VALLEY CANAL,13.334,6.24,1.0,38,53.09,940.28,72,13.334
5300755,PJ MARTIN NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.24,7.29,53,2.22,187274.0,51,4.85514
3804277,BEAR DANCE POND NO 1,3803713,RUEDI RESERVOIR,0.917,6.24,1.0,38,14.28,172135.0,38,0.917
5300755,PJ MARTIN NO 2 DITCH,7200645,GRAND VALLEY CANAL,7.0,6.24,7.29,53,53.09,940.28,72,51.03
3800749,HERRICK DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.26,65.36,38,2.22,187274.0,51,43.529759999999996
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,34.0,6.26,5.9,38,61.8,2313.7,72,200.60000000000002
3804267,LITTLE CREEK RANCH POND 1,7200645,GRAND VALLEY CANAL,13.334,6.26,0.35,38,53.09,940.28,72,4.666899999999999
3803692,DOUGLAS POND NO 2,3803713,RUEDI RESERVOIR,0.917,6.26,2.25,38,14.28,172135.0,38,2.06325
3804268,LITTLE CREEK RANCH POND 2,7200645,GRAND VALLEY CANAL,13.334,6.26,5.9,38,53.09,940.28,72,78.67060000000001
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,34.0,6.26,2.25,38,61.8,2313.7,72,76.5
3803692,DOUGLAS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.26,2.25,38,45.59,520.0,36,2.25
3804268,LITTLE CREEK RANCH POND 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.26,5.9,38,2.22,187274.0,51,3.9294
3803691,DOUGLAS POND NO 1,3803713,RUEDI RESERVOIR,0.917,6.26,1.0,38,14.28,172135.0,38,0.917
3803691,DOUGLAS POND NO 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.26,1.0,38,13.16,78849.0,50,2.823
3804267,LITTLE CREEK RANCH POND 1,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.26,0.35,38,13.16,78849.0,50,0.9880499999999999
3800749,HERRICK DITCH,7200645,GRAND VALLEY CANAL,13.334,6.26,65.36,38,53.09,940.28,72,871.51024
3804268,LITTLE CREEK RANCH POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.26,5.9,38,45.59,520.0,36,5.9
3804267,LITTLE CREEK RANCH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.26,0.35,38,15.77,209199.0,36,8.997799999999998
3804268,LITTLE CREEK RANCH POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.26,5.9,38,15.77,209199.0,36,151.6772
3803691,DOUGLAS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.26,1.0,38,45.59,520.0,36,1.0
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,34.0,6.26,1.0,38,61.8,2313.7,72,34.0
3803691,DOUGLAS POND NO 1,7200645,GRAND VALLEY CANAL,13.334,6.26,1.0,38,53.09,940.28,72,13.334
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,34.0,6.26,65.36,38,61.8,2313.7,72,2222.24
3803692,DOUGLAS POND NO 2,7200645,GRAND VALLEY CANAL,13.334,6.26,2.25,38,53.09,940.28,72,30.0015
3804267,LITTLE CREEK RANCH POND 1,3803713,RUEDI RESERVOIR,0.917,6.26,0.35,38,14.28,172135.0,38,0.32095
3804268,LITTLE CREEK RANCH POND 2,3803713,RUEDI RESERVOIR,0.917,6.26,5.9,38,14.28,172135.0,38,5.4103
3804267,LITTLE CREEK RANCH POND 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.26,0.35,38,2.22,187274.0,51,0.23309999999999995
3803692,DOUGLAS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.26,2.25,38,2.22,187274.0,51,1.4985
3803691,DOUGLAS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.26,1.0,38,2.22,187274.0,51,0.6659999999999999
3800749,HERRICK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.26,65.36,38,45.59,520.0,36,65.36
3803692,DOUGLAS POND NO 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.26,2.25,38,13.16,78849.0,50,6.35175
3804268,LITTLE CREEK RANCH POND 2,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.26,5.9,38,13.16,78849.0,50,16.6557
3804267,LITTLE CREEK RANCH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.26,0.35,38,45.59,520.0,36,0.35
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,34.0,6.26,0.35,38,61.8,2313.7,72,11.899999999999999
3800749,HERRICK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.26,65.36,38,15.77,209199.0,36,1680.27488
3803691,DOUGLAS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.26,1.0,38,15.77,209199.0,36,25.708
3803692,DOUGLAS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.26,2.25,38,15.77,209199.0,36,57.842999999999996
4503621,MEG STOCK WATERING POND,3803713,RUEDI RESERVOIR,0.917,6.27,0.2,45,14.28,172135.0,38,0.1834
4503621,MEG STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,34.0,6.27,0.2,45,61.8,2313.7,72,6.800000000000001
4503621,MEG STOCK WATERING POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.27,0.2,45,45.59,520.0,36,0.2
4503621,MEG STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.27,0.2,45,15.77,209199.0,36,5.1416
4503621,MEG STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.27,0.2,45,2.22,187274.0,51,0.13319999999999999
4503621,MEG STOCK WATERING POND,7200645,GRAND VALLEY CANAL,13.334,6.27,0.2,45,53.09,940.28,72,2.6668000000000003
3804008,WATKINS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.28,0.1,38,45.59,520.0,36,0.1
3804008,WATKINS POND NO 3,7200645,GRAND VALLEY CANAL,13.334,6.28,0.1,38,53.09,940.28,72,1.3334000000000001
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,34.0,6.28,0.1,38,61.8,2313.7,72,3.4000000000000004
3804008,WATKINS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.28,0.1,38,15.77,209199.0,36,2.5708
3804008,WATKINS POND NO 3,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.28,0.1,38,2.22,187274.0,51,0.06659999999999999
3804008,WATKINS POND NO 3,3803713,RUEDI RESERVOIR,0.917,6.28,0.1,38,14.28,172135.0,38,0.0917
3804007,WATKINS POND NO 2,3803713,RUEDI RESERVOIR,0.917,6.29,0.75,38,14.28,172135.0,38,0.6877500000000001
3800880,MOUNT SOPRIS DITCH,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.29,44.1,38,2.22,187274.0,51,29.370599999999996
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,34.0,6.29,0.75,38,61.8,2313.7,72,25.5
3804007,WATKINS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.29,0.75,38,2.22,187274.0,51,0.49949999999999994
3804083,WATKINS POND NO 4,5003668,WOLFORD MOUNTAIN RESERVOIR,2.823,6.29,0.98,38,13.16,78849.0,50,2.76654
3804083,WATKINS POND NO 4,7200645,GRAND VALLEY CANAL,13.334,6.29,0.98,38,53.09,940.28,72,13.067319999999999
3804083,WATKINS POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.29,0.98,38,15.77,209199.0,36,25.193839999999998
3800880,MOUNT SOPRIS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.29,44.1,38,15.77,209199.0,36,1133.7228
3804083,WATKINS POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.29,0.98,38,45.59,520.0,36,0.98
3800880,MOUNT SOPRIS DITCH,7200645,GRAND VALLEY CANAL,13.334,6.29,44.1,38,53.09,940.28,72,588.0294
3804007,WATKINS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.29,0.75,38,45.59,520.0,36,0.75
3804007,WATKINS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.29,0.75,38,15.77,209199.0,36,19.281
3804007,WATKINS POND NO 2,7200645,GRAND VALLEY CANAL,13.334,6.29,0.75,38,53.09,940.28,72,10.000499999999999
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,34.0,6.29,44.1,38,61.8,2313.7,72,1499.4
3804083,WATKINS POND NO 4,3803713,RUEDI RESERVOIR,0.917,6.29,0.98,38,14.28,172135.0,38,0.89866
3800880,MOUNT SOPRIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.0,6.29,44.1,38,45.59,520.0,36,44.1
3804083,WATKINS POND NO 4,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.29,0.98,38,2.22,187274.0,51,0.6526799999999999
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,34.0,6.29,0.98,38,61.8,2313.7,72,33.32
3703513,CHALK MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.3,204.1,37,2.22,187274.0,51,135.93059999999997
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0,6.3,204.1,37,45.59,520.0,36,2245.1
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,51.625,6.3,204.1,37,15.77,209199.0,36,10536.6625
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334,6.3,204.1,37,147.54,1408.0,53,35989.7694
3703513,CHALK MOUNTAIN RESERVOIR,7200645,GRAND VALLEY CANAL,7.0,6.3,204.1,37,53.09,940.28,72,1428.7
3703513,CHALK MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,4.25,6.3,204.1,37,61.8,2313.7,72,867.425
7204080,OAK CREEK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,0.6659999999999999,6.33,7.0,72,2.22,187274.0,51,4.661999999999999
7204080,OAK CREEK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.33,7.0,72,15.77,209199.0,36,179.956
3804006,WATKINS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.708,6.33,0.75,38,15.77,209199.0,36,19.281
