analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
5204008,5300584,5103709,293.731,11.771
5204008,5300584,3604684,293.731,17.605
5204012,5300584,5300584,293.731,135.875
5204012,5300584,3603543,293.731,125.605
5204012,5300584,3704516,293.731,2.875
5204012,5300584,5103709,293.731,11.771
5204012,5300584,3604684,293.731,17.605
5204013,5300584,5300584,293.731,135.875
5204013,5300584,3603543,293.731,125.605
5204013,5300584,3704516,293.731,2.875
5204013,5300584,5103709,293.731,11.771
5204013,5300584,3604684,293.731,17.605
5204014,5300584,5300584,293.731,135.875
5204014,5300584,3603543,293.731,125.605
5204014,5300584,3704516,293.731,2.875
5204014,5300584,5103709,293.731,11.771
5204014,5300584,3604684,293.731,17.605
5204018,5300584,5300584,293.731,135.875
5204018,5300584,3603543,293.731,125.605
5204018,5300584,3704516,293.731,2.875
5204018,5300584,5103709,293.731,11.771
5204018,5300584,3604684,293.731,17.605
5204019,5300584,5300584,293.731,135.875
5204019,5300584,3603543,293.731,125.605
5204019,5300584,3704516,293.731,2.875
5204019,5300584,5103709,293.731,11.771
5204019,5300584,3604684,293.731,17.605
5204020,5300584,5300584,293.731,135.875
5204020,5300584,3603543,293.731,125.605
5204020,5300584,3704516,293.731,2.875
5204020,5300584,5103709,293.731,11.771
5204020,5300584,3604684,293.731,17.605
5204024,5300584,5300584,293.731,135.875
5204024,5300584,3603543,293.731,125.605
5204024,5300584,3704516,293.731,2.875
5204024,5300584,5103709,293.731,11.771
5204024,5300584,3604684,293.731,17.605
5300584,5300584,5300584,273.251,135.875
5300584,5300584,3603543,273.251,125.605
5300584,5300584,5103709,273.251,11.771
5300594,5300584,5300584,293.731,135.875
5300594,5300584,3603543,293.731,125.605
5300594,5300584,3704516,293.731,2.875
5300594,5300584,5103709,293.731,11.771
5300594,5300584,3604684,293.731,17.605
5300595,5300584,5300584,290.856,135.875
5300595,5300584,3603543,290.856,125.605
5300595,5300584,5103709,290.856,11.771
5300595,5300584,3604684,290.856,17.605
5300621,5300584,5300584,290.856,135.875
5300621,5300584,3603543,290.856,125.605
5300621,5300584,5103709,290.856,11.771
5300621,5300584,3604684,290.856,17.605
5300662,5300584,5300584,290.856,135.875
5300662,5300584,3603543,290.856,125.605
5300662,5300584,5103709,290.856,11.771
5300662,5300584,3604684,290.856,17.605
5300704,5300584,5300584,293.731,135.875
5300704,5300584,3603543,293.731,125.605
5300704,5300584,3704516,293.731,2.875
5300704,5300584,5103709,293.731,11.771
5300704,5300584,3604684,293.731,17.605
5300754,5300584,5300584,290.856,135.875
5300754,5300584,3603543,290.856,125.605
5300754,5300584,5103709,290.856,11.771
5300754,5300584,3604684,290.856,17.605
5300755,5300584,5300584,1.0,1.0
5302006,5300584,5300584,293.731,135.875
5302006,5300584,3603543,293.731,125.605
5302006,5300584,3704516,293.731,2.875
5302006,5300584,5103709,293.731,11.771
5302006,5300584,3604684,293.731,17.605
5302007,5300584,5300584,293.731,135.875
5302007,5300584,3603543,293.731,125.605
5302007,5300584,3704516,293.731,2.875
5302007,5300584,5103709,293.731,11.771
5302007,5300584,3604684,293.731,17.605
5302027,5300584,5300584,293.731,135.875
5302027,5300584,3603543,293.731,125.605
5302027,5300584,3704516,293.731,2.875
5302027,5300584,5103709,293.731,11.771
5302027,5300584,3604684,293.731,17.605
5303508,5300584,5300584,293.731,135.875
5303508,5300584,3603543,293.731,125.605
5303508,5300584,3704516,293.731,2.875
5303508,5300584,5103709,293.731,11.771
5303508,5300584,3604684,293.731,17.605
5303509,5300584,5300584,293.731,135.875
5303509,5300584,3603543,293.731,125.605
5303509,5300584,3704516,293.731,2.875
5303509,5300584,5103709,293.731,11.771
5303509,5300584,3604684,293.731,17.605
5303510,5300584,5300584,293.731,135.875
5303510,5300584,3603543,293.731,125.605
5303510,5300584,3704516,293.731,2.875
5303510,5300584,5103709,293.731,11.771
5303510,5300584,3604684,293.731,17.605
5303511,5300584,5300584,293.731,135.875
5303511,5300584,3603543,293.731,125.605
5303511,5300584,3704516,293.731,2.875
5303511,5300584,5103709,293.731,11.771
5303511,5300584,3604684,293.731,17.605
5303512,5300584,5300584,293.731,135.875
5303512,5300584,3603543,293.731,125.605
5303512,5300584,3704516,293.731,2.875
5303512,5300584,5103709,293.731,11.771
5303512,5300584,3604684,293.731,17.605
5303513,5300584,5300584,293.731,135.875
5303513,5300584,3603543,293.731,125.605
5303513,5300584,3704516,293.731,2.875
5303513,5300584,5103709,293.731,11.771
5303513,5300584,3604684,293.731,17.605
5303514,5300584,5300584,293.731,135.875
5303514,5300584,3603543,293.731,125.605
5303514,5300584,3704516,293.731,2.875
5303514,5300584,5103709,293.731,11.771
5303514,5300584,3604684,293.731,17.605
5303515,5300584,5300584,293.731,135.875
5303515,5300584,3603543,293.731,125.605
5303515,5300584,3704516,293.731,2.875
5303515,5300584,5103709,293.731,11.771
5303515,5300584,3604684,293.731,17.605
5303518,5300584,5300584,587.462,271.75
5303518,5300584,3603543,587.462,251.21
5303518,5300584,3704516,587.462,5.75
5303518,5300584,5103709,587.462,23.542
5303518,5300584,3604684,587.462,35.21
5303520,5300584,5300584,293.731,135.875
5303520,5300584,3603543,293.731,125.605
5303520,5300584,3704516,293.731,2.875
5303520,5300584,5103709,293.731,11.771
5303520,5300584,3604684,293.731,17.605
5303525,7200645,7200645,22.666,22.666
5303525,7200646,7200646,19.75,17.75
5303525,7200646,3603543,19.75,2.0
5303526,7200645,7200645,22.666,22.666
5303526,7200646,7200646,19.75,17.75
5303526,7200646,3603543,19.75,2.0
5303530,7200645,7200645,22.666,22.666
5303530,7200646,7200646,19.75,17.75
5303530,7200646,3603543,19.75,2.0
5303533,7200645,7200645,22.666,22.666
5303533,7200646,7200646,19.75,17.75
5303533,7200646,3603543,19.75,2.0
5303536,5300584,5300584,290.856,135.875
5303536,5300584,3603543,290.856,125.605
5303536,5300584,5103709,290.856,11.771
5303536,5300584,3604684,290.856,17.605
5303543,5300584,5300584,293.731,135.875
5303543,5300584,3603543,293.731,125.605
5303543,5300584,3704516,293.731,2.875
5303543,5300584,5103709,293.731,11.771
5303543,5300584,3604684,293.731,17.605
5303562,5300584,5300584,290.856,135.875
5303562,5300584,3603543,290.856,125.605
5303562,5300584,5103709,290.856,11.771
5303562,5300584,3604684,290.856,17.605
5303565,5300584,5300584,293.731,135.875
5303565,5300584,3603543,293.731,125.605
5303565,5300584,3704516,293.731,2.875
5303565,5300584,5103709,293.731,11.771
5303565,5300584,3604684,293.731,17.605
5303567,5300584,5300584,293.731,135.875
5303567,5300584,3603543,293.731,125.605
5303567,5300584,3704516,293.731,2.875
5303567,5300584,5103709,293.731,11.771
5303567,5300584,3604684,293.731,17.605
5303568,5300584,5300584,293.731,135.875
5303568,5300584,3603543,293.731,125.605
5303568,5300584,3704516,293.731,2.875
5303568,5300584,5103709,293.731,11.771
5303568,5300584,3604684,293.731,17.605
5303569,5300584,5300584,294.731,136.875
5303569,5300584,3603543,294.731,125.605
5303569,5300584,3704516,294.731,2.875
5303569,5300584,5103709,294.731,11.771
5303569,5300584,3604684,294.731,17.605
5303570,5300584,5300584,294.731,136.875
5303570,5300584,3603543,294.731,125.605
5303570,5300584,3704516,294.731,2.875
5303570,5300584,5103709,294.731,11.771
5303570,5300584,3604684,294.731,17.605
5303571,5300584,5300584,294.731,136.875
5303571,5300584,3603543,294.731,125.605
5303571,5300584,3704516,294.731,2.875
5303571,5300584,5103709,294.731,11.771
5303571,5300584,3604684,294.731,17.605
5303587,5300584,5300584,293.731,135.875
5303587,5300584,3603543,293.731,125.605
5303587,5300584,3704516,293.731,2.875
5303587,5300584,5103709,293.731,11.771
5303587,5300584,3604684,293.731,17.605
5303588,5300584,5300584,587.462,271.75
5303588,5300584,3603543,587.462,251.21
5303588,5300584,3704516,587.462,5.75
5303588,5300584,5103709,587.462,23.542
5303588,5300584,3604684,587.462,35.21
5303952,5300584,5300584,293.731,135.875
5303952,5300584,3603543,293.731,125.605
5303952,5300584,3704516,293.731,2.875
5303952,5300584,5103709,293.731,11.771
5303952,5300584,3604684,293.731,17.605
5303955,5300584,5300584,881.193,407.625
5303955,5300584,3603543,881.193,376.815
5303955,5300584,3704516,881.193,8.625
5303955,5300584,5103709,881.193,35.313
5303955,5300584,3604684,881.193,52.815
5303960,5300584,5300584,293.731,135.875
5303960,5300584,3603543,293.731,125.605
5303960,5300584,3704516,293.731,2.875
5303960,5300584,5103709,293.731,11.771
5303960,5300584,3604684,293.731,17.605
5303961,5300584,5300584,290.856,135.875
5303961,5300584,3603543,290.856,125.605
5303961,5300584,5103709,290.856,11.771
5303961,5300584,3604684,290.856,17.605
5303963,5300584,5300584,290.856,135.875
5303963,5300584,3603543,290.856,125.605
5303963,5300584,5103709,290.856,11.771
5303963,5300584,3604684,290.856,17.605
5303966,5300584,5300584,857.838,407.625
5303966,5300584,3603543,857.838,376.815
5303966,5300584,3704516,857.838,2.875
5303966,5300584,5103709,857.838,35.313
5303966,5300584,3604684,857.838,35.21
5303969,5300584,5300584,290.856,135.875
5303969,5300584,3603543,290.856,125.605
5303969,5300584,5103709,290.856,11.771
5303969,5300584,3604684,290.856,17.605
5303971,5300584,5300584,290.856,135.875
5303971,5300584,3603543,290.856,125.605
5303971,5300584,5103709,290.856,11.771
5303971,5300584,3604684,290.856,17.605
5303972,5300584,5300584,293.731,135.875
5303972,5300584,3603543,293.731,125.605
5303972,5300584,3704516,293.731,2.875
5303972,5300584,5103709,293.731,11.771
5303972,5300584,3604684,293.731,17.605
5303976,5300584,5300584,587.462,271.75
5303976,5300584,3603543,587.462,251.21
5303976,5300584,3704516,587.462,5.75
5303976,5300584,5103709,587.462,23.542
5303976,5300584,3604684,587.462,35.21
5303978,5300584,5300584,293.731,135.875
5303978,5300584,3603543,293.731,125.605
5303978,5300584,3704516,293.731,2.875
5303978,5300584,5103709,293.731,11.771
5303978,5300584,3604684,293.731,17.605
5303979,5300584,5300584,293.731,135.875
5303979,5300584,3603543,293.731,125.605
5303979,5300584,3704516,293.731,2.875
5303979,5300584,5103709,293.731,11.771
5303979,5300584,3604684,293.731,17.605
5303982,5300584,5300584,290.856,135.875
5303982,5300584,3603543,290.856,125.605
5303982,5300584,5103709,290.856,11.771
5303982,5300584,3604684,290.856,17.605
5303983,5300584,5300584,293.731,135.875
5303983,5300584,3603543,293.731,125.605
5303983,5300584,3704516,293.731,2.875
5303983,5300584,5103709,293.731,11.771
5303983,5300584,3604684,293.731,17.605
5303988,5300584,5300584,293.731,135.875
5303988,5300584,3603543,293.731,125.605
5303988,5300584,3704516,293.731,2.875
5303988,5300584,5103709,293.731,11.771
5303988,5300584,3604684,293.731,17.605
5303989,5300584,5300584,293.731,135.875
5303989,5300584,3603543,293.731,125.605
5303989,5300584,3704516,293.731,2.875
5303989,5300584,5103709,293.731,11.771
5303989,5300584,3604684,293.731,17.605
5303991,5300584,5300584,135.875,135.875
5303994,5300584,5300584,293.731,135.875
5303994,5300584,3603543,293.731,125.605
5303994,5300584,3704516,293.731,2.875
5303994,5300584,5103709,293.731,11.771
5303994,5300584,3604684,293.731,17.605
5303995,5300584,5300584,293.731,135.875
5303995,5300584,3603543,293.731,125.605
5303995,5300584,3704516,293.731,2.875
5303995,5300584,5103709,293.731,11.771
5303995,5300584,3604684,293.731,17.605
5303996,5300584,5300584,293.731,135.875
5303996,5300584,3603543,293.731,125.605
5303996,5300584,3704516,293.731,2.875
5303996,5300584,5103709,293.731,11.771
5303996,5300584,3604684,293.731,17.605
5303998,5300584,5300584,293.731,135.875
5303998,5300584,3603543,293.731,125.605
5303998,5300584,3704516,293.731,2.875
5303998,5300584,5103709,293.731,11.771
5303998,5300584,3604684,293.731,17.605
5303999,5300584,5300584,290.856,135.875
5303999,5300584,3603543,290.856,125.605
5303999,5300584,5103709,290.856,11.771
5303999,5300584,3604684,290.856,17.605
5304002,5300584,5300584,293.731,135.875
5304002,5300584,3603543,293.731,125.605
5304002,5300584,3704516,293.731,2.875
5304002,5300584,5103709,293.731,11.771
5304002,5300584,3604684,293.731,17.605
5304004,5300584,5300584,293.731,135.875
5304004,5300584,3603543,293.731,125.605
5304004,5300584,3704516,293.731,2.875
5304004,5300584,5103709,293.731,11.771
5304004,5300584,3604684,293.731,17.605
5304013,5300584,5300584,293.731,135.875
5304013,5300584,3603543,293.731,125.605
5304013,5300584,3704516,293.731,2.875
5304013,5300584,5103709,293.731,11.771
5304013,5300584,3604684,293.731,17.605
5304014,5300584,5300584,293.731,135.875
5304014,5300584,3603543,293.731,125.605
5304014,5300584,3704516,293.731,2.875
5304014,5300584,5103709,293.731,11.771
5304014,5300584,3604684,293.731,17.605
5304015,5300584,5300584,293.731,135.875
5304015,5300584,3603543,293.731,125.605
5304015,5300584,3704516,293.731,2.875
5304015,5300584,5103709,293.731,11.771
5304015,5300584,3604684,293.731,17.605
5304017,5300584,5300584,293.731,135.875
5304017,5300584,3603543,293.731,125.605
5304017,5300584,3704516,293.731,2.875
5304017,5300584,5103709,293.731,11.771
5304017,5300584,3604684,293.731,17.605
5304019,5300584,5300584,293.731,135.875
5304019,5300584,3603543,293.731,125.605
5304019,5300584,3704516,293.731,2.875
5304019,5300584,5103709,293.731,11.771
5304019,5300584,3604684,293.731,17.605
5304020,5300584,5300584,293.731,135.875
5304020,5300584,3603543,293.731,125.605
5304020,5300584,3704516,293.731,2.875
5304020,5300584,5103709,293.731,11.771
5304020,5300584,3604684,293.731,17.605
5304023,5300584,5300584,293.731,135.875
5304023,5300584,3603543,293.731,125.605
5304023,5300584,3704516,293.731,2.875
5304023,5300584,5103709,293.731,11.771
5304023,5300584,3604684,293.731,17.605
5304024,5300584,5300584,293.731,135.875
5304024,5300584,3603543,293.731,125.605
5304024,5300584,3704516,293.731,2.875
5304024,5300584,5103709,293.731,11.771
5304024,5300584,3604684,293.731,17.605
5304025,5300584,5300584,293.731,135.875
5304025,5300584,3603543,293.731,125.605
5304025,5300584,3704516,293.731,2.875
5304025,5300584,5103709,293.731,11.771
5304025,5300584,3604684,293.731,17.605
5304026,5300584,5300584,293.731,135.875
5304026,5300584,3603543,293.731,125.605
5304026,5300584,3704516,293.731,2.875
5304026,5300584,5103709,293.731,11.771
5304026,5300584,3604684,293.731,17.605
5304034,5300584,5300584,293.731,135.875
5304034,5300584,3603543,293.731,125.605
5304034,5300584,3704516,293.731,2.875
5304034,5300584,5103709,293.731,11.771
5304034,5300584,3604684,293.731,17.605
5304035,5300584,5300584,293.731,135.875
5304035,5300584,3603543,293.731,125.605
5304035,5300584,3704516,293.731,2.875
5304035,5300584,5103709,293.731,11.771
5304035,5300584,3604684,293.731,17.605
5304036,5300584,5300584,293.731,135.875
5304036,5300584,3603543,293.731,125.605
5304036,5300584,3704516,293.731,2.875
5304036,5300584,5103709,293.731,11.771
5304036,5300584,3604684,293.731,17.605
5304041,5300584,5300584,587.462,271.75
5304041,5300584,3603543,587.462,251.21
5304041,5300584,3704516,587.462,5.75
5304041,5300584,5103709,587.462,23.542
5304041,5300584,3604684,587.462,35.21
5304042,5300584,5300584,293.731,135.875
5304042,5300584,3603543,293.731,125.605
5304042,5300584,3704516,293.731,2.875
5304042,5300584,5103709,293.731,11.771
5304042,5300584,3604684,293.731,17.605
5304043,5300584,5300584,293.731,135.875
5304043,5300584,3603543,293.731,125.605
5304043,5300584,3704516,293.731,2.875
5304043,5300584,5103709,293.731,11.771
5304043,5300584,3604684,293.731,17.605
5304044,5300584,5300584,293.731,135.875
5304044,5300584,3603543,293.731,125.605
5304044,5300584,3704516,293.731,2.875
5304044,5300584,5103709,293.731,11.771
5304044,5300584,3604684,293.731,17.605
5304045,5300584,5300584,293.731,135.875
5304045,5300584,3603543,293.731,125.605
5304045,5300584,3704516,293.731,2.875
5304045,5300584,5103709,293.731,11.771
5304045,5300584,3604684,293.731,17.605
5304046,5300584,5300584,293.731,135.875
5304046,5300584,3603543,293.731,125.605
5304046,5300584,3704516,293.731,2.875
5304046,5300584,5103709,293.731,11.771
5304046,5300584,3604684,293.731,17.605
5304047,5300584,5300584,293.731,135.875
5304047,5300584,3603543,293.731,125.605
5304047,5300584,3704516,293.731,2.875
5304047,5300584,5103709,293.731,11.771
5304047,5300584,3604684,293.731,17.605
5304048,5300584,5300584,293.731,135.875
5304048,5300584,3603543,293.731,125.605
5304048,5300584,3704516,293.731,2.875
5304048,5300584,5103709,293.731,11.771
5304048,5300584,3604684,293.731,17.605
5304049,5300584,5300584,293.731,135.875
5304049,5300584,3603543,293.731,125.605
5304049,5300584,3704516,293.731,2.875
5304049,5300584,5103709,293.731,11.771
5304049,5300584,3604684,293.731,17.605
5304050,5300584,5300584,293.731,135.875
5304050,5300584,3603543,293.731,125.605
5304050,5300584,3704516,293.731,2.875
5304050,5300584,5103709,293.731,11.771
5304050,5300584,3604684,293.731,17.605
5304051,5300584,5300584,587.462,271.75
5304051,5300584,3603543,587.462,251.21
5304051,5300584,3704516,587.462,5.75
5304051,5300584,5103709,587.462,23.542
5304051,5300584,3604684,587.462,35.21
5304052,5300584,5300584,293.731,135.875
5304052,5300584,3603543,293.731,125.605
5304052,5300584,3704516,293.731,2.875
5304052,5300584,5103709,293.731,11.771
5304052,5300584,3604684,293.731,17.605
5304053,5300584,5300584,293.731,135.875
5304053,5300584,3603543,293.731,125.605
5304053,5300584,3704516,293.731,2.875
5304053,5300584,5103709,293.731,11.771
5304053,5300584,3604684,293.731,17.605
5304054,5300584,5300584,293.731,135.875
5304054,5300584,3603543,293.731,125.605
5304054,5300584,3704516,293.731,2.875
5304054,5300584,5103709,293.731,11.771
5304054,5300584,3604684,293.731,17.605
5304055,5300584,5300584,293.731,135.875
5304055,5300584,3603543,293.731,125.605
5304055,5300584,3704516,293.731,2.875
5304055,5300584,5103709,293.731,11.771
5304055,5300584,3604684,293.731,17.605
5304056,5300584,5300584,293.731,135.875
5304056,5300584,3603543,293.731,125.605
5304056,5300584,3704516,293.731,2.875
5304056,5300584,5103709,293.731,11.771
5304056,5300584,3604684,293.731,17.605
5304057,5300584,5300584,293.731,135.875
5304057,5300584,3603543,293.731,125.605
